costF,latencyF
0.620532060027285,0.0618369784949148
0.380859481582538,0.151920115383001
0.576357435197817,0.0727844696563217
0.547407912687585,0.0765263660003047
0.400027285129604,0.130399317416389
0.449536152796726,0.104284900026164
0.392864938608458,0.139402862366444
0.601364256480218,0.068841465118254
0.432742155525239,0.111690275595661
0.51012278308322,0.084452681655734
0.412019099590723,0.124342658943942
0.416166439290587,0.119342263007286
0.524529331514325,0.0807708321293847
0.499467939972715,0.088529681583377
0.601664392905866,0.0639958031198678
0.430491132332879,0.115475093714494
0.534693042291951,0.0790573286016544
0.487612551159618,0.090348779781315
0.395566166439291,0.138551037201828
0.462769440654843,0.0985975768533883
0.459536152796726,0.101995040515238
0.474283765347885,0.0964980121744167
0.481023192360164,0.094086995984142
0.478240109140518,0.0945112747199449
0.620532060027285,0.0618369784949148
0.380859481582538,0.151920115383001
0.576357435197817,0.0727844696563217
0.547407912687585,0.0765263660003047
0.400027285129604,0.130399317416389
0.449536152796726,0.104284900026164
0.392864938608458,0.139402862366444
0.601364256480218,0.068841465118254
0.432742155525239,0.111690275595661
0.51012278308322,0.084452681655734
0.412019099590723,0.124342658943942
0.416166439290587,0.119342263007286
0.524529331514325,0.0807708321293847
0.499467939972715,0.088529681583377
0.601664392905866,0.0639958031198678
0.430491132332879,0.115475093714494
0.534693042291951,0.0790573286016544
0.487612551159618,0.090348779781315
0.395566166439291,0.138551037201828
0.462769440654843,0.0985975768533883
0.459536152796726,0.101995040515238
0.474283765347885,0.0964980121744167
0.481023192360164,0.094086995984142
0.478240109140518,0.0945112747199449
