costF,latencyF
0.634665757162347,0.0586767502263467
0.330723055934516,0.196340530085315
0.634665757162347,0.0586767502263467
0.330723055934516,0.196340530085315
0.373492496589359,0.161862563882104
0.373492496589359,0.161862563882104
0.393219645293315,0.125421286702229
0.393219645293315,0.125421286702229
0.388049113233288,0.142939989273585
0.388049113233288,0.142939989273585
0.378553888130969,0.145328097132185
0.378553888130969,0.145328097132185
0.568703956343793,0.0765361559812452
0.568703956343793,0.0765361559812452
0.597680763983629,0.0700160622757028
0.597680763983629,0.0700160622757028
0.397162346521146,0.117520206748216
0.397162346521146,0.117520206748216
0.583942701227831,0.072520584529495
0.583942701227831,0.072520584529495
0.612796725784447,0.0656431481656434
0.612796725784447,0.0656431481656434
0.489822646657572,0.0909285271864548
0.489822646657572,0.0909285271864548
0.509508867667121,0.0892145219196848
0.509508867667121,0.0892145219196848
0.485961800818554,0.0971748867923504
0.485961800818554,0.0971748867923504
0.542141882673943,0.0775004314998761
0.542141882673943,0.0775004314998761
0.413424283765348,0.114827600315813
0.413424283765348,0.114827600315813
0.621869031377899,0.0614519307336296
0.621869031377899,0.0614519307336296
0.446371077762619,0.105291831715175
0.446371077762619,0.105291831715175
0.45387448840382,0.0982030058085842
0.45387448840382,0.0982030058085842
0.464283765347885,0.0975986811830639
0.464283765347885,0.0975986811830639
0.515784447476126,0.0840855692520835
0.515784447476126,0.0840855692520835
0.527598908594816,0.0827689693408292
0.527598908594816,0.0827689693408292
0.428335607094134,0.114760755136931
0.428335607094134,0.114760755136931
0.437353342428377,0.107471921439095
0.437353342428377,0.107471921439095
0.538008185538881,0.0800220163214198
0.538008185538881,0.0800220163214198
