costF,latencyF
0.650136425648022,0.0596720313641109
0.379849931787176,0.152463661020164
0.380150068212824,0.136731877870738
0.600927694406548,0.0704997431278533
0.562974079126876,0.0726424381074609
0.627639836289222,0.0606499446083716
0.42087312414734,0.119455374396273
0.607762619372442,0.0647148433486724
0.415661664392906,0.125485414823933
0.427380627557981,0.109996109972775
0.38987721691678,0.131222726613245
0.45387448840382,0.102445998141725
0.400450204638472,0.128402878367381
0.472469304229195,0.0917661710439122
0.555907230559345,0.0775868972388857
0.444461118690314,0.107465726761644
0.493601637107776,0.0909198570647407
0.510982264665757,0.0865493746448018
0.540300136425648,0.078178473791538
0.529645293315143,0.0807993904700557
0.516371077762619,0.0821604688325302
0.465975443383356,0.0998994770713872
0.469863574351978,0.0968154733209934
0.504215552523875,0.0902962464760797
0.435593451568895,0.1091328160272
0.650136425648022,0.0596720313641109
0.379849931787176,0.152463661020164
0.380150068212824,0.136731877870738
0.600927694406548,0.0704997431278533
0.562974079126876,0.0726424381074609
0.627639836289222,0.0606499446083716
0.42087312414734,0.119455374396273
0.607762619372442,0.0647148433486724
0.415661664392906,0.125485414823933
0.427380627557981,0.109996109972775
0.38987721691678,0.131222726613245
0.45387448840382,0.102445998141725
0.400450204638472,0.128402878367381
0.472469304229195,0.0917661710439122
0.555907230559345,0.0775868972388857
0.444461118690314,0.107465726761644
0.540300136425648,0.078178473791538
0.510982264665757,0.0865493746448018
0.529645293315143,0.0807993904700557
0.516371077762619,0.0821604688325302
0.465975443383356,0.0998994770713872
0.493601637107776,0.0909198570647407
0.469863574351978,0.0968154733209934
0.435593451568895,0.1091328160272
0.504215552523875,0.0902962464760797
