costF,latencyF
0.639672578444748,0.0594407792675124
0.380668485675307,0.151516622275793
0.592128240109141,0.0632235830973725
0.58031377899045,0.0689145474559139
0.554693042291951,0.0773393146384531
0.429304229195089,0.109681148799595
0.547257844474761,0.0801673343490736
0.406521145975443,0.127343633062672
0.39212824010914,0.143919245858395
0.494884038199181,0.0878707935071257
0.399004092769441,0.138547232482959
0.476766712141883,0.0901477879801558
0.446603001364256,0.108023298882385
0.418226466575716,0.123741461490646
0.51849931787176,0.0805845789337831
0.403574351978172,0.133524692235212
0.467789904502046,0.0989003461350889
0.504611186903138,0.0851282375076963
0.469263301500682,0.0931613054322931
0.391555252387449,0.150890392664309
0.426357435197817,0.118291061400453
0.452919508867667,0.103725481110377
0.457844474761255,0.101546356938043
0.512646657571623,0.0818656803648889
0.423083219645293,0.11895816456383
0.639672578444748,0.0594407792675124
0.380668485675307,0.151516622275793
0.592128240109141,0.0632235830973725
0.58031377899045,0.0689145474559139
0.554693042291951,0.0773393146384531
0.429304229195089,0.109681148799595
0.547257844474761,0.0801673343490736
0.406521145975443,0.127343633062672
0.39212824010914,0.143919245858395
0.494884038199181,0.0878707935071257
0.399004092769441,0.138547232482959
0.476766712141883,0.0901477879801558
0.446603001364256,0.108023298882385
0.418226466575716,0.123741461490646
0.51849931787176,0.0805845789337831
0.403574351978172,0.133524692235212
0.467789904502046,0.0989003461350889
0.504611186903138,0.0851282375076963
0.469263301500682,0.0931613054322931
0.391555252387449,0.150890392664309
0.426357435197817,0.118291061400453
0.452919508867667,0.103725481110377
0.457844474761255,0.101546356938043
0.512646657571623,0.0818656803648889
0.423083219645293,0.11895816456383
