costF,latencyF
0.645648021828104,0.0591971144573051
0.36450204638472,0.162917669905753
0.381909959072306,0.140219379553988
0.573506139154161,0.0695364712964567
0.393710777626194,0.127379554921904
0.601678035470668,0.0686729154113526
0.553369713506139,0.0748919452035491
0.614351978171896,0.0628527489204568
0.519672578444748,0.0810446732843926
0.490218281036835,0.0896118060876002
0.459454297407913,0.0985540148600041
0.631473396998636,0.0614626049621201
0.412469304229195,0.119227696222184
0.405729877216917,0.125412001471688
0.450941336971351,0.104616111715726
0.478881309686221,0.0930447348208754
0.535102319236016,0.078766166328944
0.424611186903138,0.11113834776915
0.473587994542974,0.097289436491799
0.42043656207367,0.115764000523544
0.503778990450205,0.0835117265937424
0.501909959072306,0.0856099429131655
0.427899045020464,0.1057858385483
0.546534788540246,0.078202600967724
0.438581173260573,0.105320049462115
0.645648021828104,0.0591971144573051
0.36450204638472,0.162917669905753
0.381909959072306,0.140219379553988
0.573506139154161,0.0695364712964567
0.393710777626194,0.127379554921904
0.601678035470668,0.0686729154113526
0.553369713506139,0.0748919452035491
0.614351978171896,0.0628527489204568
0.519672578444748,0.0810446732843926
0.490218281036835,0.0896118060876002
0.631473396998636,0.0614626049621201
0.412469304229195,0.119227696222184
0.405729877216917,0.125412001471688
0.478881309686221,0.0930447348208754
0.535102319236016,0.078766166328944
0.424611186903138,0.11113834776915
0.473587994542974,0.097289436491799
0.42043656207367,0.115764000523544
0.503778990450205,0.0835117265937424
0.501909959072306,0.0856099429131655
0.427899045020464,0.1057858385483
0.546534788540246,0.078202600967724
0.450941336971351,0.104616111715726
0.459454297407913,0.0985540148600041
0.438581173260573,0.105320049462115
