costF,latencyF
0.641964529331514,0.060273639057984
0.382523874488404,0.149765311073971
0.617216916780355,0.0635984799354854
0.388144611186903,0.132421309509051
0.385648021828104,0.144934385741971
0.543110504774898,0.0760229177880044
0.597039563437926,0.068233672500784
0.574297407912688,0.0741813118819099
0.512919508867667,0.0803248180181039
0.460491132332879,0.0973005466977914
0.506070941336971,0.0866730453049094
0.532919508867667,0.0791767664365546
0.477298772169168,0.0965866685209662
0.430886766712142,0.112695657015634
0.58343792633015,0.0710190088695923
0.453819918144611,0.104682269007333
0.418758526603001,0.115855171618185
0.408431105047749,0.118010592259286
0.436425648021828,0.107805754683156
0.482551159618008,0.090305520018953
0.487735334242838,0.0877994581872258
0.407694406548431,0.124537216646434
0.40324693042292,0.129717279853123
0.446466575716235,0.105576543543627
0.406971350613915,0.129229038181601
0.641964529331514,0.060273639057984
0.382523874488404,0.149765311073971
0.446466575716235,0.105576543543627
0.388144611186903,0.132421309509051
0.617216916780355,0.0635984799354854
0.532919508867667,0.0791767664365546
0.597039563437926,0.068233672500784
0.385648021828104,0.144934385741971
0.574297407912688,0.0741813118819099
0.543110504774898,0.0760229177880044
0.512919508867667,0.0803248180181039
0.506070941336971,0.0866730453049094
0.460491132332879,0.0973005466977914
0.453819918144611,0.104682269007333
0.430886766712142,0.112695657015634
0.58343792633015,0.0710190088695923
0.418758526603001,0.115855171618185
0.408431105047749,0.118010592259286
0.482551159618008,0.090305520018953
0.487735334242838,0.0877994581872258
0.407694406548431,0.124537216646434
0.436425648021828,0.107805754683156
0.477298772169168,0.0965866685209662
0.40324693042292,0.129717279853123
0.406971350613915,0.129229038181601
