costF,latencyF
0.61656207366985,0.0628781454634371
0.380368349249659,0.141219592572824
0.517298772169168,0.0760734690227752
0.571418826739427,0.0722109051497673
0.416916780354707,0.113922015985314
0.411732605729877,0.12643806144494
0.612155525238745,0.0674469191663885
0.515593451568895,0.0843061342937413
0.588703956343793,0.0689862386314044
0.45718963165075,0.0994205972601296
0.395989085948158,0.141196897835969
0.461609822646658,0.0945017883674591
0.448703956343793,0.104619154190983
0.478417462482947,0.0935825823358813
0.397135061391542,0.133816487507712
0.498267394270123,0.0850680939344734
0.441732605729877,0.106778003658358
0.48418826739427,0.0898572941217555
0.491869031377899,0.0877151302416276
0.430218281036835,0.110733951697516
0.580682128240109,0.0717958127234774
0.410859481582538,0.13105839679512
0.431800818553888,0.109493663025233
0.405225102319236,0.132916694464696
0.61656207366985,0.0628781454634371
0.380368349249659,0.141219592572824
0.517298772169168,0.0760734690227752
0.571418826739427,0.0722109051497673
0.416916780354707,0.113922015985314
0.411732605729877,0.12643806144494
0.612155525238745,0.0674469191663885
0.515593451568895,0.0843061342937413
0.588703956343793,0.0689862386314044
0.45718963165075,0.0994205972601296
0.395989085948158,0.141196897835969
0.461609822646658,0.0945017883674591
0.448703956343793,0.104619154190983
0.478417462482947,0.0935825823358813
0.397135061391542,0.133816487507712
0.498267394270123,0.0850680939344734
0.441732605729877,0.106778003658358
0.48418826739427,0.0898572941217555
0.491869031377899,0.0877151302416276
0.430218281036835,0.110733951697516
0.580682128240109,0.0717958127234774
0.410859481582538,0.13105839679512
0.431800818553888,0.109493663025233
0.405225102319236,0.132916694464696
