costF,latencyF
0.629890859481583,0.05891245469906
0.383710777626194,0.16083788138129
0.391773533424284,0.142224767552281
0.526371077762619,0.0784799372627154
0.605511596180082,0.0653529922523079
0.572633015006821,0.0784522335385548
0.406548431105048,0.127082169113889
0.40043656207367,0.136217352378334
0.483328785811733,0.0941497181182799
0.463492496589359,0.0980064693358105
0.413778990450205,0.119796499100583
0.439931787175989,0.107745825693641
0.59268758526603,0.0682699603052716
0.591541609822647,0.073977771102498
0.443492496589359,0.101183056618432
0.575934515688949,0.0751948299658306
0.437557980900409,0.113372799386123
0.451705320600273,0.0991370626153614
0.524515688949522,0.0835899517441446
0.486807639836289,0.0885556279833322
0.419331514324693,0.116949071912314
0.426166439290587,0.113786578450028
0.496807639836289,0.0884892913674878
0.510013642564802,0.0870816866414621
0.514147339699864,0.0847604351705328
0.629890859481583,0.05891245469906
0.383710777626194,0.16083788138129
0.391773533424284,0.142224767552281
0.526371077762619,0.0784799372627154
0.605511596180082,0.0653529922523079
0.572633015006821,0.0784522335385548
0.406548431105048,0.127082169113889
0.40043656207367,0.136217352378334
0.483328785811733,0.0941497181182799
0.463492496589359,0.0980064693358105
0.413778990450205,0.119796499100583
0.439931787175989,0.107745825693641
0.59268758526603,0.0682699603052716
0.591541609822647,0.073977771102498
0.443492496589359,0.101183056618432
0.575934515688949,0.0751948299658306
0.437557980900409,0.113372799386123
0.451705320600273,0.0991370626153614
0.524515688949522,0.0835899517441446
0.486807639836289,0.0885556279833322
0.419331514324693,0.116949071912314
0.426166439290587,0.113786578450028
0.514147339699864,0.0847604351705328
0.510013642564802,0.0870816866414621
0.496807639836289,0.0884892913674878
