costF,latencyF
0.662755798090041,0.0528435934174976
0.327094133697135,0.170251310059037
0.365770804911323,0.148256855067831
0.407817189631651,0.122763819255273
0.387121418826739,0.138022285173873
0.652442019099591,0.0612418279184327
0.457530695770805,0.0965812933390765
0.544897680763984,0.0713447539819826
0.588758526603001,0.0702845315044301
0.423656207366985,0.115176363810521
0.485197817189632,0.0858766786796089
0.477339699863574,0.0939931643469044
0.505115961800819,0.0822594808803814
0.625006821282401,0.0628942530194453
0.396316507503411,0.131713149324418
0.446193724420191,0.106285162920224
0.428199181446112,0.10844128841217
0.604774897680764,0.0635470784658969
0.525416098226467,0.0809537064084581
0.600013642564802,0.0689373755921999
0.54300136425648,0.0774104425886716
0.53956343792633,0.0805672308489779
0.392646657571623,0.134046300806691
0.445961800818554,0.108136176470244
0.662755798090041,0.0528435934174976
0.327094133697135,0.170251310059037
0.365770804911323,0.148256855067831
0.407817189631651,0.122763819255273
0.387121418826739,0.138022285173873
0.652442019099591,0.0612418279184327
0.457530695770805,0.0965812933390765
0.544897680763984,0.0713447539819826
0.588758526603001,0.0702845315044301
0.423656207366985,0.115176363810521
0.485197817189632,0.0858766786796089
0.477339699863574,0.0939931643469044
0.505115961800819,0.0822594808803814
0.625006821282401,0.0628942530194453
0.396316507503411,0.131713149324418
0.446193724420191,0.106285162920224
0.428199181446112,0.10844128841217
0.604774897680764,0.0635470784658969
0.525416098226467,0.0809537064084581
0.600013642564802,0.0689373755921999
0.54300136425648,0.0774104425886716
0.53956343792633,0.0805672308489779
0.392646657571623,0.134046300806691
0.445961800818554,0.108136176470244
