costF,latencyF
0.451570576540755,0.0136805904249341
0.456198807157058,0.0131352818070638
0.442512922465209,0.0143128608443454
0.453487077534791,0.0133617128293832
0.416572564612326,0.0164295300666396
0.464644135188867,0.012742550003072
0.522751491053678,0.0112509810289452
0.449924453280318,0.0137884897043588
0.48893041749503,0.0117824790013301
0.517892644135189,0.0112816793779581
0.473630218687873,0.0120975957481626
0.523196819085487,0.0110805149026616
0.420389662027833,0.0158645696899738
0.487316103379722,0.0119966692074627
0.496962226640159,0.0115010509838614
0.464707753479125,0.0125251719840694
0.442838966202783,0.0139999929020602
0.423992047713718,0.0152692143362147
0.492079522862823,0.0115164940592001
0.466091451292246,0.0121527998066856
0.527976143141153,0.0109681276449968
0.552874751491054,0.0109408097259458
0.459753479125248,0.0129058941123846
0.431499005964215,0.0147272668865972
0.431570576540755,0.0143308753578603
0.488707753479125,0.0119767188921747
