costF,latencyF
0.457900596421471,0.0134021094489706
0.44955069582505,0.0138443390301395
0.440333996023857,0.0147652702388184
0.426401590457256,0.015881206991282
0.476286282306163,0.0127625869960513
0.444007952286282,0.0144877619791687
0.444246520874751,0.0143062251855313
0.51444930417495,0.0116047030564109
0.468349900596421,0.0129976713412218
0.443944333996024,0.014688825330492
0.440803180914513,0.0147331850467441
0.426457256461233,0.0155579762494554
0.509153081510934,0.0116245233551619
0.491149105367793,0.0119258727953547
0.518711729622266,0.0113052508945728
0.498735586481113,0.0117395398361303
0.45631013916501,0.0136969773240228
0.462878727634195,0.0130756860788467
0.508675944333996,0.0117227436257214
0.468477137176938,0.0127745677791641
0.448063618290258,0.0139593603265353
0.481582504970179,0.0123102064941421
0.430457256461233,0.014895281960387
0.476397614314115,0.0126768675747526
0.541153081510934,0.0110917589253981
0.448039761431412,0.0142844112998798
0.428938369781312,0.0155175651835862
0.512365805168986,0.0116081894257733
0.441733598409543,0.0147277484293268
0.457693836978131,0.0136248903773995
0.461017892644135,0.013313577818131
0.42255268389662,0.0161992515179106
0.479228628230616,0.0126383586026653
0.42172564612326,0.0167037686511551
0.494003976143141,0.0117934003904377
0.42337972166998,0.0158852134267924
0.481208747514911,0.0125304496923859
