costF,latencyF
0.440326043737575,0.0145967302834532
0.442059642147117,0.014590335396004
0.44575745526839,0.0142956649534709
0.48951888667992,0.0121867870925418
0.47396421471173,0.0129329953372073
0.450974155069582,0.0140556544261763
0.487745526838966,0.0123640766793041
0.491634194831014,0.0120765715925876
0.494878727634195,0.0118908116692115
0.455292246520875,0.0135828565125315
0.466910536779324,0.0129505090462834
0.476071570576541,0.0127646624452159
0.476500994035785,0.0126576973586866
0.437813121272366,0.0149720398714876
0.452445328031809,0.0137204717938007
0.421566600397614,0.0149887686659144
0.478250497017893,0.0125355636761744
0.484039761431412,0.0123965663672712
0.447061630218688,0.0141014346934808
0.488675944333996,0.0123339658124213
0.458497017892644,0.013250553505679
0.479459244532803,0.012488695122301
0.45158648111332,0.0140235884958113
0.440214711729622,0.0147417709536132
0.438123260437376,0.014861053903166
0.443499005964215,0.0143531370782504
0.507204771371769,0.0114827475447087
0.514998011928429,0.0111207766902847
0.500508946322068,0.0116373034992058
