costF,latencyF
0.424938369781312,0.0155026903286684
0.443061630218688,0.0133520819747909
0.433916500994036,0.0146372569195776
0.422536779324056,0.0158568746371545
0.450186878727634,0.0132560912470696
0.469558648111332,0.0122018497491242
0.435180914512922,0.0140209255645165
0.511785288270378,0.0113791628881413
0.431530815109344,0.0146676904200893
0.462616302186879,0.0127726271619637
0.488556660039761,0.0117445238033818
0.491944333996024,0.0115315952392008
0.459363817097416,0.0128972648666699
0.482226640159046,0.012144252423235
0.48551888667992,0.0118456911154466
0.426870775347913,0.0147661899854319
0.454711729622266,0.0130341241258537
0.465184890656064,0.0122809624041726
0.470473161033797,0.0121919877540217
