costF,latencyF
0.492055666003976,0.0119547027585768
0.43158648111332,0.0152946301614838
0.455236580516899,0.0136469691115524
0.511872763419483,0.0115705809385904
0.494703777335984,0.0118790957346
0.513892644135189,0.011516166610144
0.449900596421471,0.013655044583128
0.499363817097416,0.0118487152037886
0.426807157057654,0.0153508213826025
0.444063618290258,0.0140909900316754
0.509677932405567,0.0115936660970482
0.518918489065606,0.0114607169648289
0.432286282306163,0.0149406914397897
0.419777335984095,0.0160938177372614
0.484994035785288,0.0121281448189294
0.448978131212724,0.0140581728946522
0.456055666003976,0.0130356072774609
0.470616302186879,0.0121822702217381
0.417009940357853,0.0162469194327151
0.420858846918489,0.0155667595888436
0.437200795228628,0.0141498297378071
