costF,latencyF
0.438147117296223,0.01444727868189
0.52820675944334,0.0110984090304941
0.445510934393638,0.0142267417425811
0.42982902584493,0.0151539185604631
0.48572564612326,0.0120405714581216
0.44555069582505,0.0135922947500319
0.437041749502982,0.0145847543157677
0.47068787276342,0.012637491825752
0.443101391650099,0.0143290262337786
0.523554671968191,0.0112761127440038
0.432914512922465,0.0146656101554973
0.464644135188867,0.0127658518557581
0.499673956262425,0.0118211083590998
0.417510934393638,0.0161765419627819
0.428230616302187,0.0155782058595265
0.41837773359841,0.015948801144238
0.490783300198807,0.0120096901228715
0.502926441351889,0.0113738273946972
0.476858846918489,0.0122368001204396
0.473320079522863,0.0125521287460732
0.458433399602386,0.0131956528190756
0.421065606361829,0.0158936693171244
0.423300198807157,0.0157611632042163
0.464278330019881,0.013086568944536
0.496119284294235,0.0118766928363792
0.479570576540755,0.0121676650307488
