costF,latencyF
0.46275944333996,0.0133673709564562
0.462536779324056,0.0133808878608765
0.456787276341948,0.0133957964237854
0.432405566600398,0.0148576542114949
0.465733598409543,0.0127803366610649
0.421216699801193,0.0160099089166261
0.436031809145129,0.0146683308719196
0.530218687872763,0.0111106980009539
0.501121272365805,0.0117829990674781
0.424699801192843,0.0152947649934481
0.464254473161034,0.0130936813306524
0.478409542743539,0.012509459244802
0.526520874751491,0.0111342213632955
0.483713717693837,0.0121882124590215
0.468858846918489,0.0127315082282819
0.478322067594433,0.0126032011679761
0.434282306163022,0.0148164245229853
0.448031809145129,0.0137647255706523
0.430687872763419,0.0150086852732113
0.472063618290258,0.0126874470685222
0.472389662027833,0.01264680967757
0.512675944333996,0.0111790578068499
0.483244532803181,0.0123946113037889
0.496890656063618,0.0118266942547633
0.479061630218688,0.0124223433495874
0.440890656063618,0.0139144853595625
0.455681908548708,0.0136320461023616
0.488079522862823,0.0120676967600808
0.496652087475149,0.0119896001601919
0.475403578528827,0.0126126923751768
0.503769383697813,0.0114352915087052
0.510186878727634,0.011180781729822
