costF,latencyF
0.515316103379722,0.0114556896587317
0.461693836978131,0.0135723059113256
0.456858846918489,0.0137135038705032
0.471936381709742,0.0129029422554521
0.462902584493042,0.0135179927068524
0.465606361829026,0.0132297556751869
0.48841351888668,0.0120837080558405
0.461089463220676,0.0135767649970018
0.434330019880716,0.014798679673399
0.459864811133201,0.0136058838858616
0.473844930417495,0.0127390154794366
0.459554671968191,0.0136116238751986
0.505662027833002,0.0117911997401634
0.512318091451292,0.0116515716102843
0.435435387673956,0.0146171091717705
0.486186878727634,0.0124074492329605
0.524326043737575,0.010841024441515
0.419411530815109,0.0152456476350274
0.443013916500994,0.0141667078104801
0.504628230616302,0.0118673797999884
0.440087475149105,0.01459119735749
0.445542743538767,0.0137340031445029
0.429805168986084,0.0149400846959504
0.442767395626243,0.0144463252272854
0.49486282306163,0.011929079869934
0.513121272365805,0.0115558938853372
0.491475149105368,0.0119839516639735
0.478266401590457,0.0126586700750004
0.440278330019881,0.014556401079848
0.512278330019881,0.0117291625903071
0.484882703777336,0.0124618298534158
0.472477137176938,0.0128362485874004
0.462735586481113,0.0135199959246076
0.466163021868787,0.0130499813279399
0.471705765407555,0.0130070180856037
0.467530815109344,0.0130452718400443
0.464938369781312,0.0133017174207005
