costF,latencyF
0.441701789264414,0.0139189251835295
0.482282306163022,0.0117427276490004
0.431578528827038,0.0148292287441658
0.464222664015905,0.0130832366688471
0.446155069582505,0.0138789860295353
0.500906560636183,0.0112595428586777
0.465280318091451,0.01295560858379
0.424381709741551,0.0148415658688985
0.446942345924453,0.0136908858084932
0.440166998011928,0.0144819834664134
0.435944333996024,0.0148220248649308
0.454838966202783,0.013394163993932
0.407944333996024,0.0162042595622986
0.471371769383698,0.0126108480665224
0.471634194831014,0.0120233033358377
0.46841351888668,0.0126467615232971
0.512612326043738,0.0110354954728699
0.447332007952286,0.0136772966726635
0.463777335984095,0.0131373572562285
0.423451292246521,0.0158068086395565
0.459562624254473,0.0132564764812532
0.467530815109344,0.0128850914664652
0.456397614314115,0.0133510707350587
0.436023856858847,0.0145816917040074
