costF,latencyF
0.492978131212724,0.0121403952659708
0.448636182902585,0.014221016199526
0.46306958250497,0.0128207477269341
0.439912524850895,0.0143844566173845
0.48975745526839,0.012190952437153
0.462361829025845,0.0132773898820004
0.459268389662028,0.0132978024783088
0.466831013916501,0.0127044744194414
0.483013916500994,0.0124891477724669
0.434433399602386,0.0150429470384234
0.445192842942346,0.0142373838369056
0.450178926441352,0.0142167545463689
0.494926441351889,0.0120187960958885
0.453161033797217,0.0134433391374802
0.505296222664016,0.0114900573633443
0.483713717693837,0.0124436275382364
0.496946322067594,0.0116321943308446
0.427451292246521,0.0152707649038041
0.438091451292247,0.0149393575664287
0.470783300198807,0.0125863327261577
0.451499005964215,0.0140246334435345
0.450934393638171,0.0141483465861998
0.435363817097416,0.0150080592676628
0.485669980119284,0.01237893708794
0.522433399602386,0.0108489024805715
0.496493041749503,0.0117868273321785
