V1,V2
0.48281036834925,0.0895833916157801
0.12106412005457,0.439604728513808
0.447462482946794,0.0957941530427723
0.465197817189632,0.0900230641381265
0.462592087312415,0.0941932002878844
0.270914051841746,0.192159364696953
0.342155525238745,0.139341934085731
0.244201909959072,0.212907547517753
0.138758526603001,0.400702947319097
0.302742155525239,0.166507631671259
0.144706684856753,0.368860412218573
0.151432469304229,0.344542725244926
0.390286493860846,0.114680850683358
0.261091405184175,0.193317796632615
0.231609822646658,0.229045386650135
0.159386084583902,0.341578844838704
0.401036834924966,0.114434835402033
0.224024556616644,0.231570375778597
0.332633015006821,0.139725200738831
0.193669849931787,0.276078852574993
0.133055934515689,0.424035434115129
0.214638472032742,0.238757889954781
0.383328785811733,0.120307344333474
0.221200545702592,0.235579425329068
0.252974079126876,0.211435411264829
0.125156889495225,0.43085063761203
0.294324693042292,0.168280428171589
0.169467939972715,0.320676447286254
0.176766712141883,0.311776916441383
0.316739427012278,0.154891124897015
0.283301500682128,0.179067468311183
0.290572987721692,0.177810176820698
0.149263301500682,0.366919783389222
0.239918144611187,0.213375954927147
0.188990450204638,0.292380045077168
0.416671214188267,0.107679253119764
0.323219645293315,0.154351907240976
0.276903137789904,0.191796242552073
0.211746248294679,0.246051531239949
0.311841746248295,0.161725156072612
0.429113233287858,0.103796512543718
0.254529331514325,0.201204958437456
0.260177353342428,0.201038116321812
0.135129604365621,0.423814984960024
0.328744884038199,0.150209208752019
0.346330150068213,0.138048044360434
0.389836289222374,0.11706902685777
0.198540245566166,0.274866626794391
0.34881309686221,0.136407416155407
0.363287858117326,0.131366855227581
0.167721691678035,0.333127778285737
0.378717598908595,0.123445334615684
0.180081855388813,0.296982184893676
0.163206002728513,0.333388803165881
0.186712141882674,0.292397159853032
0.438949522510232,0.101007570985959
0.307380627557981,0.16275356473912
0.236848567530696,0.221764217319969
0.234911323328786,0.226012712587116
0.374406548431105,0.123972847183633
0.434488403819918,0.103789487981696
0.208035470668486,0.252395358876287
0.369536152796726,0.127485831495951
0.4031241473397,0.113128158947847
0.406480218281037,0.111810979015075
0.352660300136426,0.13481491459161
0.358867667121419,0.132088023048964
0.37324693042292,0.125360485610127
0.420982264665757,0.107394831987425
0.325293315143247,0.150781436386852
0.306384720327422,0.165326380913426
0.353847203274216,0.133938555582365
0.380354706684857,0.123011897170574
0.443151432469304,0.0991377561925438
0.124338335607094,0.438876883292472
0.357353342428377,0.132791360480811
0.20474761255116,0.261739108654975
0.443465211459754,0.098531993191555
0.33193724420191,0.147200706173747
0.162100954979536,0.336422164353369
0.183383356070941,0.294703452667791
0.201009549795362,0.262348805747188
0.177407912687585,0.31028239022615
0.427571623465211,0.10526093949691
0.413342428376535,0.108745037366609
0.42162346521146,0.106570786665552
0.437544338335607,0.101022556967493
0.314420190995907,0.160954773411244
0.42450204638472,0.106419583329961
0.182673942701228,0.295945275779886
0.408362892223738,0.11179937974096
0.278076398362892,0.188307166540837
0.410586630286494,0.111538843460974
0.435511596180082,0.102676248638346
0.206916780354707,0.258541426680858
0.280586630286494,0.184301014289339
0.28281036834925,0.183405019917321
0.413055934515689,0.11138417843255
0.464542974079127,0.0932048578612174
0.279986357435198,0.186954744002882
0.368021828103684,0.129470284174896
0.200190995907231,0.271140353240179
0.292578444747613,0.176598776944299
0.315006821282401,0.15583622762282
0.425388813096862,0.10614802981258
0.366944065484311,0.129656701786547
0.365088676671214,0.131091321219552
0.168854024556617,0.325709857027809
0.205457025920873,0.261238373439671
0.40987721691678,0.111730560892603
0.293724420190996,0.173783015307977
0.401159618008186,0.113563768349065
0.29118690313779,0.176680982015399
0.253683492496589,0.210357729990024
0.365634379263302,0.130949387399733
0.358281036834925,0.132382623687029
0.324038199181446,0.152675504582272
0.200709413369714,0.264279438576998
0.434570259208731,0.102905622457336
0.324010914051842,0.153053748055277
0.42506139154161,0.106224269862547
0.389904502046385,0.115988119268729
0.0664529331514325,1
