V1,V2
0.144270122783083,0.384017963807447
0.344256480218281,0.142332446850444
0.294652114597544,0.161422522498037
0.283574351978172,0.162731956421427
0.198130968622101,0.252929253535062
0.161855388813097,0.333943557556455
0.251800818553888,0.190607345002252
0.267708049113233,0.179536177377128
0.207639836289222,0.245980380698364
0.15225102319236,0.355808365347246
0.216234652114598,0.230335337805221
0.154297407912688,0.345157506489855
0.239345156889495,0.202852652054176
0.274993178717599,0.175532741509075
0.186848567530696,0.280445868856821
0.301282401091405,0.156399398889411
0.176016371077763,0.299430552909445
0.280409276944065,0.169229972567816
0.222360163710778,0.229431929297287
0.333628922237381,0.144676839770739
0.260559345156889,0.184114878060677
0.190818553888131,0.265043102987669
0.212510231923602,0.239828739705495
0.315743519781719,0.149602030985335
0.196657571623465,0.253483850646193
0.235006821282401,0.205820736928315
0.271405184174625,0.178192132954102
0.258472032742156,0.189975489083867
0.167476125511596,0.318972886582607
0.295525238744884,0.15711591144161
0.18075034106412,0.28903248378577
0.244160982264666,0.199340090601947
0.229549795361528,0.217873295102152
0.335852660300136,0.144001904548276
0.321732605729877,0.149599429253529
0.303901773533424,0.156220480893311
0.247503410641201,0.196097887065006
0.327994542974079,0.145629006355139
0.165225102319236,0.333302618952382
0.225457025920873,0.219837806287293
0.326698499317872,0.147895253708176
0.307530695770805,0.155495058308624
0.17193724420191,0.317782161046349
0.339890859481583,0.142856015554132
0.322005457025921,0.14815717684282
0.208908594815825,0.242441744933171
0.180532060027285,0.291704090616667
0.310013642564802,0.153887547841926
0.340914051841746,0.142824809828959
0.172455661664393,0.309176835773837
0.189399727148704,0.280432689918358
0.314079126875853,0.153699206452679
0.232087312414734,0.213621230207331
0.245634379263302,0.197486663551498
0.282837653478854,0.167743292875718
0.224092769440655,0.224920545012137
0.231718963165075,0.21398548573481
0.309345156889495,0.155376966654277
0.31431105047749,0.152507381734965
0.258922237380628,0.189800383134237
0.327517053206003,0.146204152861834
0.259972714870396,0.188730525933178
0.260068212824011,0.184140501745089
0.314120054570259,0.153448715043915
