V1,V2
0.111432469304229,0.47568932263601
0.323519781718963,0.15925692629515
0.139222373806276,0.359358977409853
0.151077762619372,0.352632266672656
0.28987721691678,0.177233991181536
0.207598908594816,0.243827621210853
0.119658935879945,0.412455821099991
0.27656207366985,0.183704447682747
0.19862210095498,0.249056373469158
0.247244201909959,0.204136231054162
0.269781718963165,0.184149274796765
0.299645293315143,0.171538648855415
0.238867667121419,0.212104026303497
0.192019099590723,0.266272357248815
0.285470668485675,0.183179480605117
0.307899045020464,0.16959537484769
0.226930422919509,0.22572372823405
0.174447476125512,0.285859925290332
0.255593451568895,0.202036779855948
0.126944065484311,0.408308007128138
0.244856753069577,0.207896833114345
0.300463847203274,0.169848209300073
0.216834924965894,0.233287776090281
0.234010914051842,0.225149776177686
0.221718963165075,0.232244277261397
0.180218281036835,0.284491952480544
0.130791268758527,0.377551911922493
0.315266030013643,0.164750125084072
0.187380627557981,0.274300552513109
0.310177353342428,0.167962282075767
0.168744884038199,0.304810964172639
0.161828103683492,0.318316575636325
0.263601637107776,0.189900166537847
0.196984993178718,0.260152985870303
0.274297407912688,0.183887334917586
0.262428376534789,0.195713566565388
0.13581173260573,0.376882605063822
0.256398362892224,0.198402196620154
0.21356070941337,0.238423411222126
0.210804911323329,0.241586515149054
0.171241473396999,0.301075747008311
0.319440654843111,0.163607130033578
0.224761255115962,0.231648900672482
0.184461118690314,0.27567055975521
0.163901773533424,0.305864517610846
0.156889495225102,0.321599778323634
0.23493860845839,0.218194774866694
0.113587994542974,0.452300310915501
0.115866302864939,0.446401446360595
0.182237380627558,0.282558809217246
0.128240109140518,0.39159258016249
0.317885402455662,0.163889871914356
0.287162346521146,0.17941873428013
0.137271487039563,0.376441259648483
0.115593451568895,0.446964708845162
0.163628922237381,0.311507445970774
0.286289222373806,0.18269473704634
0.263028649386085,0.192542444408667
0.256221009549795,0.200382270750197
0.171487039563438,0.292867161786059
0.151282401091405,0.321741371497109
0.203956343792633,0.248620539314182
