V1,V2
0.123396998635744,0.417608620642979
0.348881309686221,0.146134373269037
0.283847203274216,0.169905481171772
0.241691678035471,0.199294647236066
0.336398362892224,0.151198581768384
0.17956343792633,0.274944123239367
0.129208731241473,0.392033323913013
0.209290586630286,0.23749091304096
0.346548431105048,0.149814337778439
0.189740791268759,0.265128503036376
0.232196452933151,0.203985440096712
0.250736698499318,0.194706040240363
0.229768076398363,0.213087165459617
0.328785811732606,0.154355243792089
0.318212824010914,0.155128187198156
0.268321964529331,0.174502150706198
0.272728512960437,0.174233161093056
0.278581173260573,0.174163804484374
0.30862210095498,0.159592390682246
0.137121418826739,0.38736034222555
0.249481582537517,0.196183839472425
0.220791268758527,0.217432228944846
0.217012278308322,0.234330393033769
0.262401091405184,0.185301639115942
0.166084583901774,0.297983146621073
0.304952251023192,0.163684078456884
0.31462482946794,0.158651106460005
0.198267394270123,0.251036692008875
0.330586630286494,0.152747953620195
0.192755798090041,0.251698010049129
0.172291950886767,0.290566880243854
0.124283765347885,0.415072241509094
0.204324693042292,0.238174017682501
0.147667121418827,0.341150386482924
0.15675306957708,0.319952021934551
0.143697135061392,0.345507366029681
0.162387448840382,0.301628528415647
0.282537517053206,0.172336793753729
0.176616643929059,0.280623910685302
0.142141882673943,0.353446022197491
0.154092769440655,0.327810977269664
0.152046384720327,0.328109933973842
0.149413369713506,0.332849370899422
0.203206002728513,0.248873369695062
0.174447476125512,0.281798486485703
0.138908594815825,0.365195329782
0.217448840381992,0.220215478472576
0.165361527967258,0.298125604896562
0.159795361527967,0.31502213999061
0.199972714870396,0.249191985871238
0.220763983628922,0.219147178147721
0.191678035470668,0.258652956246496
0.315538881309686,0.15802489889522
0.160259208731241,0.311593559983446
0.317530695770805,0.155760036434552
0.17256480218281,0.288718045175231
0.138362892223738,0.368690425121897
0.329645293315143,0.15405230530343
0.199604365620737,0.250095468567131
0.262469304229195,0.182601890268698
0.281323328785812,0.174126813200396
0.263192360163711,0.181360813578786
0.263819918144611,0.180240559935273
0.251350613915416,0.190983384566344
0.294693042291951,0.165836172997833
0.294283765347885,0.168956018962058
