V1,V2
0.127394270122783,0.480987318107787
0.376725784447476,0.13197986199473
0.154556616643929,0.359608071557819
0.21762619372442,0.256302193402955
0.194897680763984,0.276869703497015
0.134993178717599,0.453483145367286
0.144570259208731,0.373743240122288
0.20699863574352,0.261183080550049
0.205306957708049,0.275190773409542
0.168308321964529,0.324597909025975
0.267544338335607,0.189374147151038
0.277762619372442,0.183095576083037
0.306630286493861,0.163523388591209
0.281855388813097,0.178924590661533
0.317476125511596,0.157447302966588
0.341105047748977,0.14196121237627
0.295839017735334,0.172747410758849
0.159577080491132,0.348448982590702
0.289113233287858,0.175307846658607
0.176616643929059,0.324501272964743
0.241787175989086,0.218100104537263
0.336384720327422,0.142878401792036
0.191050477489768,0.285296103145586
0.139904502046385,0.419302552194277
0.35869031377899,0.137278623553107
0.187517053206003,0.297607647102631
0.234965893587995,0.237247018497808
0.310914051841746,0.158609468884502
0.299918144611187,0.169275741517855
0.353683492496589,0.137866310580742
0.229481582537517,0.23766778957216
0.290613915416098,0.173269299487309
0.330354706684857,0.148977576214261
0.183983628922237,0.300641616826784
0.346057298772169,0.141343887413199
0.222605729877217,0.250917796332712
0.351855388813097,0.139064568462517
0.333383356070941,0.145833360457962
0.3668758526603,0.136132777385242
0.362469304229195,0.136493461182248
0.227407912687585,0.243289196399546
0.236507503410641,0.224073386479452
0.16331514324693,0.335996687059876
0.24043656207367,0.223626693894515
0.164924965893588,0.332100187788771
0.221391541609823,0.253106256885359
0.373724420190996,0.134559744673681
0.347557980900409,0.139375776748076
0.262673942701228,0.202845331614702
0.310422919508868,0.160482924704454
0.321282401091405,0.156789862602322
0.180982264665757,0.305613385641293
0.278731241473397,0.180561065003926
0.259590723055935,0.203095885694834
0.299781718963165,0.172402935737074
0.370532060027285,0.134743636779371
0.361105047748977,0.13693291065014
0.179945429740791,0.311627471610014
0.326766712141883,0.1506626323247
0.325102319236016,0.153828714061544
0.323165075034106,0.155104851187691
0.177380627557981,0.314750986966721
0.256507503410641,0.210388718806778
0.258649386084584,0.210346513840582
0.142319236016371,0.410445716622862
0.375197817189632,0.133181353099081
0.368253751705321,0.134922824830241
0.263888130968622,0.199020542751633
0.142114597544338,0.417611629074525
0.265416098226467,0.195244241880759
0.369795361527967,0.134840335122753
0.266111869031378,0.190049911908598
0.228226466575716,0.242805237414054
0.321732605729877,0.156376965176109
0.326712141882674,0.151877884206451
0.347394270122783,0.141177087576139
0.176821282401091,0.323045622411947
0.24656207366985,0.211428269514026
0.271214188267394,0.187865322284523
0.23568894952251,0.231134655420518
0.27718963165075,0.186479407896483
