V1,V2
0.0822783083219645,1
0.510654843110505,0.0795682111620844
0.118226466575716,0.468168922206375
0.493465211459754,0.0797149827879531
0.156289222373806,0.361272629716022
0.305893587994543,0.157918795975993
0.142551159618008,0.370281268281317
0.396766712141883,0.115940902401365
0.20137789904502,0.26986787273253
0.194461118690314,0.277794907103739
0.264802182810368,0.198158082657028
0.340532060027285,0.140536365625334
0.12118690313779,0.462138968219992
0.241077762619372,0.224561233692647
0.353028649386085,0.139217824611768
0.209495225102319,0.263094767748218
0.380231923601637,0.123945392296225
0.253806275579809,0.205045322050397
0.276289222373806,0.186322703054288
0.131432469304229,0.440879006160435
0.321991814461119,0.151479320580648
0.422196452933151,0.104586843008026
0.216193724420191,0.246068530599775
0.469085948158254,0.087811902936209
0.458240109140518,0.0911721887755503
0.160572987721692,0.342602671151114
0.140381991814461,0.39990096126745
0.431487039563438,0.102054043064636
0.479181446111869,0.0869393270930405
0.315388813096862,0.157860771742119
0.166289222373806,0.321215525903522
0.328526603001364,0.146528492561942
0.284297407912688,0.17980034654907
0.17055934515689,0.319180835125689
0.22568894952251,0.245915833198492
0.298158253751705,0.163923226926773
0.371869031377899,0.124064304063737
0.388785811732606,0.117859455043171
0.454761255115962,0.0939400342319305
0.445593451568895,0.0962347910315063
0.466916780354707,0.0903851925869107
0.232128240109141,0.229536106028925
0.332551159618008,0.145701133295205
0.132824010914052,0.413733899342507
0.404720327421555,0.115274809199399
0.180804911323329,0.308677429801537
0.187080491132333,0.290435180078291
0.491023192360164,0.0833618526329851
0.413465211459754,0.108540359652033
0.291568894952251,0.172720016914346
0.176603001364256,0.31867804480999
0.213847203274216,0.249698669624355
0.271555252387449,0.18868058055102
0.185975443383356,0.291327684107738
0.296070941336971,0.171752204236674
0.316712141882674,0.155210469100807
0.385020463847203,0.123710252237449
0.484706684856753,0.0839346653434105
0.245306957708049,0.218034642125783
0.417694406548431,0.106703701654406
0.437353342428377,0.100083856471619
0.337844474761255,0.145171584492427
0.251950886766712,0.205376744464474
0.2268758526603,0.234900540273157
0.358608458390177,0.131347158176157
0.363151432469304,0.131223617426112
0.367094133697135,0.12826176761124
0.409345156889495,0.111472001560306
0.231991814461119,0.232188582081172
0.480027285129604,0.0864778339640978
0.288308321964529,0.173459153244764
0.248103683492497,0.212413517395178
0.369931787175989,0.124814456407449
0.268417462482947,0.195315070743907
0.484461118690314,0.0840821050930267
0.419522510231924,0.106630197335279
0.177817189631651,0.313837897519588
0.28643929058663,0.177203868358567
0.434924965893588,0.100205098356827
0.364406548431105,0.130664230745425
0.440954979536153,0.0994389338336273
0.386712141882674,0.120996820740944
0.357503410641201,0.136291285286444
0.354979536152797,0.138346409015686
0.44225102319236,0.0987078950636425
0.455443383356071,0.0922017121974688
0.433178717598909,0.101624172686011
0.445102319236016,0.0973505344885283
0.269508867667121,0.194412352648688
0.247230559345157,0.213214645864411
0.338567530695771,0.144995592862333
0.131691678035471,0.414638253842899
0.407967257844475,0.113054886501687
0.467571623465211,0.0894912624576965
0.353738062755798,0.138895957141491
0.407107776261937,0.113471317761455
0.22656207366985,0.245669184746098
0.405852660300136,0.114907614322306
0.441350613915416,0.0992851940063727
0.40612551159618,0.114778094427282
