V1,V2
0.0847885402455662,1
0.52774897680764,0.0750551176587977
0.113342428376535,0.457786264933252
0.508840381991814,0.0772164156036691
0.244761255115962,0.204148746097876
0.380504774897681,0.116817303859484
0.154652114597544,0.330747160015883
0.164297407912688,0.320089966641367
0.319113233287858,0.146699782001259
0.367585266030014,0.118428292434591
0.263587994542974,0.188346394993864
0.329140518417463,0.143533529951101
0.469004092769441,0.087846748629401
0.45343792633015,0.0918220676342265
0.398867667121419,0.10568708299439
0.186575716234652,0.289586443323599
0.254447476125512,0.191649939939893
0.276493860845839,0.18085573903045
0.234079126875853,0.213328085881713
0.475388813096862,0.0872112752389475
0.404720327421555,0.105660027568503
0.447953615279673,0.091929197862126
0.252182810368349,0.203510963725117
0.117326057298772,0.444255239898015
0.193055934515689,0.278608494561192
0.354652114597544,0.126602049905652
0.31150068212824,0.152815171769688
0.134270122783083,0.381811464673998
0.270272851296044,0.184268343463235
0.459972714870396,0.0898062458101108
0.360068212824011,0.124484765800475
0.337530695770805,0.141479913533625
0.424965893587995,0.100684714505727
0.132701227830832,0.404444569129964
0.142073669849932,0.37991447966533
0.295143246930423,0.16916919631124
0.331787175989086,0.142921283146003
0.122742155525239,0.441196994351294
0.125511596180082,0.418193553627264
0.417053206002728,0.101034023152201
0.306357435197817,0.157148048436739
0.350491132332879,0.129303300152583
0.346712141882674,0.13164918728343
0.303587994542974,0.159746161314189
0.499004092769441,0.0805198441926986
0.205129604365621,0.256874425266386
0.315457025920873,0.149509276373279
0.173451568894952,0.307186395328422
0.492878581173261,0.0821381226934465
0.168308321964529,0.313253761581317
0.488117326057299,0.0826967776111732
0.215961800818554,0.244423891487219
0.17893587994543,0.300435304351466
0.220204638472033,0.236962849470098
0.267667121418827,0.186672478596939
0.441869031377899,0.09403438614383
0.463274215552524,0.0886899859849241
0.288922237380628,0.169464361145992
0.384270122783083,0.115550621453677
0.411050477489768,0.1048758239901
0.181418826739427,0.290502528490273
0.392714870395634,0.108125933973094
0.283451568894952,0.174924297663817
0.298390177353342,0.160540598956591
0.342605729877217,0.136005933551197
0.431882673942701,0.0951275011340786
0.4093724420191,0.10519288675857
0.495538881309686,0.0807743373699667
0.211200545702592,0.256416981374486
0.44331514324693,0.0939993546977207
0.203492496589359,0.262524552874213
0.436521145975443,0.0945233413843033
0.145402455661664,0.357783475889007
0.41600272851296,0.104220346206577
0.503547066848568,0.0798580802187465
0.281678035470668,0.180723365859309
0.150532060027285,0.352787954892767
0.225320600272851,0.236754656784209
0.288608458390177,0.174444417363147
0.19924965893588,0.263470645979289
0.483233287858117,0.0835433511229363
0.171473396998636,0.310608373898887
0.340381991814461,0.13615825884731
0.233929058663029,0.221095607697884
0.211527967257844,0.244621383428232
0.22924965893588,0.221847705770737
0.485579809004093,0.082766411496633
0.150886766712142,0.350565546594476
0.435866302864939,0.0950351007146735
0.387107776261937,0.114716210308372
0.21862210095498,0.240508770197548
0.47956343792633,0.0864533606772548
0.366834924965894,0.119802268490651
0.50549795361528,0.0774103690492779
0.196070941336971,0.276642901934539
0.428854024556617,0.0997549647064892
0.42568894952251,0.10052490401437
0.389495225102319,0.114144794896881
0.22731241473397,0.230434185454028
0.363465211459754,0.123109445332027
0.297353342428377,0.168045068326451
0.125402455661664,0.435163343493227
0.480272851296044,0.0842747878390662
0.363410641200546,0.124098849718236
0.392496589358799,0.114126661045128
0.462305593451569,0.0896603310254453
0.429495225102319,0.0969461947952584
0.18012278308322,0.295691905179911
0.144106412005457,0.370334874552473
0.198171896316508,0.268772549779276
0.388854024556617,0.114565928419837
0.142578444747613,0.376309601071832
0.133547066848568,0.403234783128265
0.229058663028649,0.223182269456742
0.225770804911323,0.232712848776549
0.504720327421555,0.0789927296076469
0.282223738062756,0.180485584850566
0.144965893587995,0.366321877770843
0.197148703956344,0.27325899341181
0.19699863574352,0.275598613918023
0.4168758526603,0.104185520385547
0.211227830832196,0.254718206088176
0.479795361527967,0.0847686477229985
0.479754433833561,0.0852251865057514
