V1,V2
0.481391541609823,0.0906037981773636
0.129890859481583,0.403126133660753
0.382469304229195,0.117772806875879
0.455525238744884,0.0941050807069303
0.394788540245566,0.117666320039705
0.343697135061392,0.136724591296572
0.466521145975443,0.0936015267496996
0.256043656207367,0.196846018226365
0.351650750341064,0.136624522371425
0.432169167803547,0.101812061782775
0.286070941336971,0.173305735065811
0.378854024556617,0.120600201352165
0.167448840381992,0.316056504776129
0.180641200545703,0.292204198591229
0.247012278308322,0.202823991495749
0.282714870395634,0.174125367340721
0.218253751705321,0.236240863049382
0.427817189631651,0.102586875409766
0.252646657571623,0.201625408395899
0.210613915416098,0.247765280739905
0.263506139154161,0.194267539810652
0.138281036834925,0.379733557403447
0.471787175989086,0.0922589708033849
0.156725784447476,0.333612939557825
0.192401091405184,0.278730087982956
0.339263301500682,0.141751018507354
0.47774897680764,0.0921336978866669
0.186357435197817,0.284136419824834
0.225770804911323,0.231791731367394
0.441909959072306,0.0986546426658245
0.174679399727149,0.305989207978885
0.358649386084584,0.132962369040419
0.293083219645293,0.173283555931985
0.232305593451569,0.227243382686896
0.323519781718963,0.152976226860621
0.267967257844475,0.188314900281712
0.276480218281037,0.178776189569029
0.16193724420191,0.325104556547057
0.354570259208731,0.134147712424699
0.438321964529332,0.101723996475824
0.242878581173261,0.205886527099977
0.422851296043656,0.104651028501358
0.329058663028649,0.150666438644523
0.372346521145975,0.122075444502919
0.226302864938608,0.229847775553143
0.151678035470668,0.348226335919369
0.307639836289222,0.16129246572244
0.299195088676671,0.167913388778128
0.316466575716235,0.155937316165131
0.420995907230559,0.104837986161719
0.416766712141883,0.106748593764953
0.215866302864939,0.246487211201043
0.272223738062756,0.188270708401073
0.184174624829468,0.289562345593941
0.447762619372442,0.09853004242001
0.410150068212824,0.108687805849885
0.149618008185539,0.361408088490024
0.171787175989086,0.3117813021227
0.206930422919509,0.251220341224389
0.33525238744884,0.142305410296605
0.14537517053206,0.373049175313198
0.31150068212824,0.160591314761826
0.319236016371078,0.154557675767334
0.297135061391542,0.169917452425641
0.401896316507503,0.112448714204924
0.395989085948158,0.115492795889735
0.469113233287858,0.093256152811063
0.313015006821282,0.157384180687855
0.238758526603001,0.214231948437113
0.368171896316507,0.125827389014808
0.412892223738063,0.10757814063714
0.205184174624829,0.259687332278964
0.303656207366985,0.166692555714947
0.406180081855389,0.112083856090663
0.13418826739427,0.394174896980343
0.449386084583902,0.0982538327469948
0.264911323328786,0.190144248166933
0.134010914051842,0.394211395730063
0.399849931787176,0.113881980094978
0.142360163710778,0.375126015429617
0.240327421555252,0.211559003713516
0.321787175989086,0.15417228185311
0.372305593451569,0.125290717563224
0.362346521145975,0.132650491865012
0.333533424283765,0.142701729596935
0.415006821282401,0.107225013258924
0.194924965893588,0.27470669203435
0.364965893587995,0.130232684648399
0.48031377899045,0.0907271308771358
0.198444747612551,0.272466577375969
0.407025920873124,0.109137079260501
0.331268758526603,0.147001114387684
0.30493860845839,0.162877055485122
0.233519781718963,0.224183026309065
0.235525238744884,0.218510769702987
0.202387448840382,0.262902780471342
0.293929058663029,0.170586834468707
0.159836289222374,0.332471428207222
0.452455661664393,0.0970967807668017
0.173192360163711,0.31112076380132
0.201950886766712,0.265021932185541
0.452851296043656,0.0964189590526519
0.199454297407913,0.265856635229909
0.439631650750341,0.099047331028844
0.144420190995907,0.373870225110304
0.216521145975443,0.244347999448552
0.362728512960437,0.130336572726938
0.194693042291951,0.274876968746193
0.466657571623465,0.0933232170579038
0.366343792633015,0.127540666389475
0.150641200545703,0.351917625948755
0.273806275579809,0.183361286242258
0.330272851296044,0.150453083899925
0.275620736698499,0.182048834563028
0.23549795361528,0.219525739182932
0.14256480218281,0.374640914533507
0.367394270122783,0.127068338237959
0.274433833560709,0.18332036065065
0.447830832196453,0.0983173089045894
0.160682128240109,0.329807632118291
0.400941336971351,0.113127170287265
0.439072305593452,0.0998334913461376
0.199017735334243,0.26656195876108
0.400450204638472,0.113210425777005
0.304338335607094,0.16572988155765
0.40656207366985,0.109288789595898
0.16,0.330201122480675
0.293478854024557,0.172267483818392
0.198458390177353,0.271394753920578
0.303942701227831,0.166400076072225
0.160559345156889,0.330151901916749
0.293778990450205,0.170633128447148
0.452619372442019,0.0969993728556179
0.0941473396998636,1
