V1,V2
0.0926330150068213,1
0.347448840381992,0.150266201645573
0.134010914051842,0.434012425603403
0.295648021828104,0.167698983576024
0.310272851296044,0.166610662592856
0.234297407912688,0.223548609272068
0.24600272851296,0.222141782209833
0.257216916780355,0.199393481361405
0.160204638472033,0.35800700798284
0.170477489768076,0.348385057652674
0.325770804911323,0.158642191189128
0.315866302864939,0.159363412444789
0.190723055934516,0.2889376463869
0.33506139154161,0.156022512526399
0.152346521145975,0.370239627926873
0.198703956343793,0.288077155863554
0.206889495225102,0.26764768117952
0.327571623465211,0.157604285278778
0.262169167803547,0.19628210318681
0.217557980900409,0.244489196703573
0.159549795361528,0.365786117147826
0.343724420190996,0.150717280822958
0.184720327421555,0.313897654719742
0.291596180081855,0.173540986047522
0.275170532060027,0.183327735785758
0.177926330150068,0.321328675194182
0.284420190995907,0.173986141781601
0.212005457025921,0.252989177902324
0.20181446111869,0.269011852645369
0.250409276944066,0.206949482631746
0.268785811732606,0.18935086125908
0.171364256480218,0.340914859452213
0.147353342428377,0.383950347098231
0.223274215552524,0.237273675535791
0.177053206002729,0.331241644431735
0.339167803547067,0.152091904084181
0.226466575716235,0.236817893564928
0.220027285129604,0.242921657731439
0.265648021828104,0.191340914922108
0.210559345156889,0.262930407114097
0.143915416098226,0.393213441683609
0.149986357435198,0.374657542883762
0.231446111869031,0.235840775525483
0.229577080491132,0.236727196779251
0.280818553888131,0.177307172202952
0.279058663028649,0.17881739687005
0.136043656207367,0.424961517310603
0.247257844474761,0.221549405346293
0.189004092769441,0.301209585204316
0.312482946793997,0.16513825920637
0.337517053206003,0.154319442421001
0.276275579809004,0.179152364281072
0.199822646657572,0.281553754339308
0.250381991814461,0.218199414595475
0.283819918144611,0.175203957693186
0.315607094133697,0.163776341117192
0.140463847203274,0.406449120192483
0.267830832196453,0.189916529753685
0.138335607094134,0.409034587227717
0.186821282401091,0.303082217112199
0.137776261937244,0.41467439301938
0.294515688949523,0.170974392011736
0.311336971350614,0.166501643331112
0.293165075034106,0.17131237372064
0.142360163710778,0.397750871368914
0.141718963165075,0.40401033226652
0.326221009549795,0.157648834746308
0.18593451568895,0.313887481448849
0.292305593451569,0.171495780831985
0.186207366984993,0.306053213005736
0.177326057298772,0.325464606624188
0.170613915416098,0.341729837070628
0.14225102319236,0.401283683290686
