V1,V2
0.0905320600272851,1
0.490654843110505,0.0854470202451302
0.111718963165075,0.469673490934371
0.164324693042292,0.294674978105375
0.184024556616644,0.2879125545178
0.410450204638472,0.112488297465119
0.191473396998636,0.26363909310816
0.363587994542974,0.1337919544246
0.151255115961801,0.330441569316452
0.212660300136426,0.24918605123475
0.163929058663029,0.323373587241452
0.204010914051842,0.257758476398981
0.353533424283765,0.135111971936748
0.481923601637108,0.087655036088732
0.231555252387449,0.232818419505428
0.442660300136426,0.0996288392306423
0.45,0.0968812398442828
0.420054570259209,0.110884012977693
0.39862210095498,0.119947695142613
0.432210095497954,0.102406758020537
0.468117326057299,0.0911783024254454
0.27668485675307,0.187078216099782
0.283206002728513,0.184466309754453
0.32343792633015,0.159706437500945
0.226030013642565,0.236315451572096
0.462319236016371,0.0931372722820667
0.221296043656207,0.245263841164255
0.367899045020464,0.133635215392818
0.332319236016371,0.153213327541806
0.338362892223738,0.150063807075832
0.478253751705321,0.0878357814482175
0.428403819918145,0.109674517982353
0.421678035470669,0.109973795790515
0.245484311050477,0.211859928216419
0.256084583901774,0.20647057338186
0.118321964529332,0.434385644530311
0.262769440654843,0.201383362211178
0.266371077762619,0.200285090719783
0.238854024556617,0.218640367967351
0.238035470668486,0.221141448928776
0.392578444747613,0.121429192422712
0.131173260572988,0.402200159504557
0.444092769440655,0.0977616859107594
0.250668485675307,0.207272204026958
0.404433833560709,0.113976425102778
0.304092769440655,0.171136401762843
0.270409276944065,0.196386483506275
0.126589358799454,0.414750012219011
0.258553888130969,0.203916906317415
0.458731241473397,0.0943655686444789
0.273478854024557,0.194853893058948
0.375907230559345,0.130010404021629
0.328758526603001,0.157314458902285
0.380682128240109,0.129262748208774
0.385525238744884,0.125375161813375
0.124106412005457,0.431480852946425
0.319167803547067,0.160285886334803
0.403219645293315,0.117204213847342
0.295143246930423,0.17611224689377
0.341105047748977,0.149055712953832
0.310081855388813,0.165016633871023
0.455538881309686,0.094952589033208
0.346152796725784,0.146634787004075
0.37281036834925,0.133268515029175
0.115306957708049,0.451712365285206
0.290641200545703,0.177773519438969
0.473192360163711,0.0900056433298411
0.207517053206003,0.252447604963304
0.133738062755798,0.3991792947906
0.344120054570259,0.146768947615377
0.472974079126876,0.0906734808993204
0.187803547066849,0.28239449799107
0.38193724420191,0.126399940426934
0.138458390177353,0.393561188222976
0.349658935879945,0.146295864087997
0.222155525238745,0.239581089600257
0.14699863574352,0.368441757173799
0.286548431105048,0.184201656812667
0.35043656207367,0.140000298598033
0.141718963165075,0.39228306273479
0.189031377899045,0.275954531379302
0.313506139154161,0.1636481200564
0.145716234652115,0.369375354404584
0.300450204638472,0.173830032256379
0.184256480218281,0.286966686580779
0.314024556616644,0.16349028560833
0.307612551159618,0.170168324927361
0.149467939972715,0.351012918245026
0.297735334242838,0.175427128477369
0.248799454297408,0.209311066136579
0.143178717598909,0.373696272297524
0.329549795361528,0.154889919514056
0.136261937244202,0.397845509749515
0.317353342428377,0.161894732266633
0.289836289222374,0.179394660473787
0.116480218281037,0.443864610905559
0.387967257844475,0.124551378955493
0.287353342428377,0.183988920598774
0.247012278308322,0.211223804223287
0.455566166439291,0.0948109789886632
0.430095497953615,0.106951109585173
0.300245566166439,0.174889401590769
0.124652114597544,0.429051281825896
0.296480218281037,0.176009484144855
0.307871759890859,0.166631583240372
0.391050477489768,0.121957413044788
0.374283765347885,0.132465243408445
0.205538881309686,0.25317063099329
0.137175989085948,0.394066655356846
0.150272851296044,0.346617385340265
0.390054570259209,0.123605168090372
0.388894952251023,0.123797891065736
0.431105047748977,0.105077558651066
0.207448840381992,0.252845082962924
0.14225102319236,0.379473354271623
0.317489768076398,0.16160148865596
0.204993178717599,0.254193612435202
0.373410641200546,0.132989764868833
0.432032742155525,0.104380944309393
0.221773533424284,0.243855091359638
0.124229195088677,0.429311795068712
0.106712141882674,0.489385685620086
0.10581173260573,0.514524509352298
