V1,V2
0.103710777626194,1
0.469549795361528,0.0893600619782484
0.112974079126876,0.449429069191478
0.445334242837653,0.0956672123080635
0.262264665757162,0.185793437799467
0.454051841746248,0.0941987297903801
0.221527967257844,0.219716972840603
0.19462482946794,0.252320375372429
0.368635743519782,0.13095211361771
0.434338335607094,0.100135097279431
0.272182810368349,0.181939394285657
0.361296043656207,0.132694991232036
0.253451568894952,0.190241538170997
0.17762619372442,0.273338347309186
0.414106412005457,0.109693291427073
0.138663028649386,0.34370477895493
0.301855388813097,0.16203403052988
0.188335607094134,0.255576015750738
0.18343792633015,0.261370251895152
0.33256480218281,0.146893879954371
0.212291950886767,0.229163449594028
0.202141882673943,0.243697423256782
0.234952251023192,0.203464640200009
0.395907230559345,0.119169025455306
0.250013642564802,0.191427644591587
0.307926330150068,0.161022837234327
0.155648021828104,0.301600515184936
0.342046384720327,0.145902535068215
0.119113233287858,0.401887243057239
0.146330150068213,0.337332095680363
0.426425648021828,0.104795897539665
0.296616643929059,0.167334955670036
0.42300136425648,0.109232134296925
0.243137789904502,0.202048110990273
0.14762619372442,0.322098598385443
0.347530695770805,0.139772676542574
0.163983628922237,0.300712047990957
0.462523874488404,0.0941485849844508
0.35506139154161,0.134342534195706
0.154583901773533,0.309368072905066
0.226139154160982,0.212723466413943
0.432182810368349,0.104453403211114
0.280013642564802,0.177741441737528
0.170613915416098,0.289728605045211
0.374815825375171,0.128486333634048
0.17130968622101,0.273548038865487
0.285757162346521,0.175369453602326
0.243819918144611,0.197579410519553
0.1131241473397,0.424450338472775
0.229481582537517,0.212310770861269
0.164201909959072,0.295895660903032
0.386862210095498,0.123037524758937
0.316971350613915,0.155516358233017
0.207080491132333,0.239209031358282
0.402182810368349,0.118921738612153
0.329058663028649,0.150950682293657
0.355866302864939,0.133530388490824
0.325129604365621,0.151461237484271
0.286957708049113,0.170631367087378
0.128281036834925,0.380915858292659
0.406971350613915,0.113425427338249
0.291869031377899,0.170302370236378
0.467271487039563,0.0923717433969473
0.321787175989086,0.153451214950438
0.37593451568895,0.127883803169977
0.380477489768076,0.127609193423
0.233055934515689,0.207508674532649
0.275402455661664,0.181750340112266
0.125566166439291,0.386011596742047
0.346480218281037,0.14099430445314
0.390723055934516,0.122400450486879
0.211268758526603,0.234332540597563
0.392291950886767,0.121341975124724
0.315143246930423,0.158867736384551
0.204774897680764,0.242208134597384
0.292933151432469,0.169827548844633
0.462605729877217,0.0928274418965645
0.403642564802183,0.113787405904053
0.38399727148704,0.124066158766025
0.342073669849932,0.144175327426881
0.410954979536153,0.111076938811723
0.135211459754434,0.357352053872644
0.409618008185539,0.111328304063409
0.122223738062756,0.401831082554184
0.311514324693042,0.160997511985107
0.311841746248295,0.160631458334333
0.122851296043656,0.38704339157075
0.331527967257845,0.150109709656193
0.423110504774898,0.10725456520072
0.13162346521146,0.379167424596738
0.133942701227831,0.366712260200258
0.322837653478854,0.151989331712136
0.277789904502046,0.181602019022765
0.131637107776262,0.37329292295732
0.38225102319236,0.124672398542577
0.468526603001364,0.0922142089561469
0.278076398362892,0.180303673430251
0.381555252387449,0.12524471917792
0.40237380627558,0.118866972012262
0.134829467939973,0.359431665802887
