V1,V2
0.345170532060027,0.169816768025119
0.128321964529332,0.421703317117965
0.14256480218281,0.37232940217672
0.18968622100955,0.294509238723307
0.166452933151432,0.332756896196466
0.324611186903138,0.17514437122089
0.13324693042292,0.400273593574175
0.268076398362892,0.210944994715286
0.231978171896317,0.23660350236785
0.154051841746248,0.35364801650983
0.333206002728513,0.174314446525401
0.225839017735334,0.240560266738191
0.317421555252387,0.177414968837472
0.155907230559345,0.349267913219808
0.179222373806276,0.307228090431804
0.338076398362892,0.170710400604437
0.289904502046385,0.195629050306078
0.303342428376535,0.186985631605118
0.258349249658936,0.211880589107122
0.255798090040928,0.223656087897428
0.246889495225102,0.224318458696856
0.213015006821282,0.260832232081614
0.309413369713506,0.183965351061146
0.195893587994543,0.290386059421252
0.240095497953615,0.236442855974517
0.311950886766712,0.18314714839745
0.207121418826739,0.265338399700533
0.218894952251023,0.246146514872263
0.284843110504775,0.195929411470598
0.296384720327422,0.194514905486621
0.177803547066849,0.313163815785678
0.278130968622101,0.205208689114659
0.172414733969986,0.314150125541053
0.198158253751705,0.288985746755193
0.273301500682128,0.209555520579041
0.242278308321965,0.229805437156213
0.273465211459754,0.207270899666963
0.201746248294679,0.271799930056021
0.282360163710778,0.197820095039144
0.246084583901774,0.225267459651719
0.29881309686221,0.187134667442838
0.205266030013643,0.266116549702354
0.216234652114598,0.260172043505385
0.202619372442019,0.266389993937269
0.21837653478854,0.256162132835935
0.296916780354707,0.193165946122301
0.280231923601637,0.204721862395287
0.216643929058663,0.258964259187085
0.240886766712142,0.233843210743985
0.25718963165075,0.223067322967018
0.280081855388813,0.205017812188483
0.298758526603001,0.191206208479135
0.257789904502046,0.216059485484385
0.240190995907231,0.234234345342611
0.18300136425648,0.307146780279152
0.171391541609823,0.324699788932684
0.156412005457026,0.337336813060253
