V1,V2
0.132196452933151,0.434505605731466
0.32181446111869,0.151435851254796
0.314283765347885,0.157414911111904
0.184338335607094,0.280412784244825
0.216807639836289,0.238008195573706
0.20130968622101,0.258736481296888
0.280040927694407,0.174985250599779
0.19268758526603,0.26085449634894
0.167039563437926,0.311540689306842
0.208281036834925,0.239683072979423
0.265443383356071,0.182893226028968
0.297489768076398,0.16612845531105
0.138021828103683,0.391316167993
0.309154160982265,0.159778966798984
0.178840381991814,0.282404813305623
0.190586630286494,0.268628627766889
0.158976807639836,0.326821642180306
0.160040927694407,0.312341851574085
0.273028649386085,0.182083739482577
0.151705320600273,0.327648507248017
0.247871759890859,0.205055949421051
0.291596180081855,0.16841625978709
0.273574351978172,0.178488900475229
0.148458390177353,0.367363917900368
0.2231241473397,0.226650475351373
0.226302864938608,0.2257551565054
0.219863574351978,0.233699800307894
0.239754433833561,0.213993457575409
0.134120054570259,0.404750980504175
0.175675306957708,0.291254697825449
0.290054570259209,0.17028098200695
0.169986357435198,0.309087227207977
0.172946793997271,0.308104033982095
0.144761255115962,0.367535718108417
0.203738062755798,0.258707665593902
0.233792633015007,0.218509398909415
0.258976807639836,0.19334522532574
0.284570259208731,0.17385992773205
0.285566166439291,0.173563264366321
0.24399727148704,0.213537600442138
0.300968622100955,0.165457670901806
0.305484311050477,0.161066068644891
0.252742155525239,0.205055322767282
0.142701227830832,0.383238686506424
0.207175989085948,0.258673366111406
0.262783083219645,0.188228640662649
0.229577080491132,0.225393079998738
0.230818553888131,0.224455369628374
0.244965893587995,0.206508126221693
0.151391541609823,0.357121504765482
0.236589358799454,0.217213180665116
0.302660300136426,0.164298480490591
0.304106412005457,0.161523952252654
0.263601637107776,0.185168997645923
0.257326057298772,0.195818910161414
0.255266030013643,0.199848090502339
0.237557980900409,0.214260224893605
0.142714870395634,0.379815001404407
0.254201909959072,0.200652397066833
0.256548431105048,0.195821782149157
0.253151432469304,0.202846466839356
0.237394270122783,0.216802923729969
0.252878581173261,0.203120002949879
0.137858117326057,0.394761891239541
