V1,V2
0.347462482946794,0.171433294896173
0.10356070941337,0.504297295057971
0.310491132332879,0.172299842986781
0.15237380627558,0.34665388227691
0.13956343792633,0.365486668762811
0.248894952251023,0.227228349405924
0.236302864938608,0.229432274669368
0.270845839017735,0.210907969980665
0.257667121418827,0.213420811526253
0.221446111869031,0.256929351241237
0.124147339699864,0.404295263460617
0.285579809004093,0.194336606203732
0.299195088676671,0.186254431673296
0.198922237380628,0.279646142668122
0.276084583901774,0.20096522918558
0.184652114597544,0.313138654792675
0.230641200545703,0.23764034646678
0.194106412005457,0.290598434648987
0.174802182810368,0.320522099963987
0.211773533424284,0.264057564138388
0.185361527967258,0.303509700916905
0.207667121418827,0.279095838510587
0.226098226466576,0.248587707514747
0.255225102319236,0.225168360462596
0.115948158253752,0.425116787859208
0.289549795361528,0.193383313023554
0.109467939972715,0.428280453274445
0.294256480218281,0.189960604822048
0.105156889495225,0.463259942246849
0.134884038199181,0.383083565355596
0.119481582537517,0.417288904087602
0.107462482946794,0.432877561948954
0.274652114597544,0.210312660385879
0.195634379263301,0.29043146141222
0.29774897680764,0.188003180407362
0.172824010914052,0.326696941983539
0.209004092769441,0.275893136358567
0.118008185538881,0.420745067846907
0.170327421555252,0.327595297202381
0.211568894952251,0.275127325106276
0.174392905866303,0.321270792316463
0.211596180081855,0.273117695767105
0.16087312414734,0.328417493419405
0.133628922237381,0.386504708190018
0.131077762619372,0.399502973012308
