V1,V2
0.129918144611187,0.42822443410906
0.311800818553888,0.167674882854956
0.235798090040928,0.220914955580453
0.30193724420191,0.174698159826056
0.228772169167804,0.225793009593951
0.191991814461119,0.287483855091643
0.183983628922237,0.290528232631186
0.222237380627558,0.226650820721486
0.283451568894952,0.181678284033853
0.294079126875853,0.175086535701634
0.290927694406548,0.179970397590805
0.137094133697135,0.40109075107935
0.308240109140518,0.173815852228513
0.270818553888131,0.188309898976352
0.149358799454297,0.358180418421792
0.170068212824011,0.3289026296847
0.252905866302865,0.202814802786149
0.266793997271487,0.191113328176153
0.276152796725784,0.187432897461369
0.163901773533424,0.335443550038341
0.162278308321965,0.337940746520448
0.156343792633015,0.349790046976599
0.211718963165075,0.253000621339428
0.154706684856753,0.350559858305779
0.257080491132333,0.202001058590682
0.262442019099591,0.195598099341611
0.21731241473397,0.247540460149666
0.24849931787176,0.203073344873647
0.196534788540246,0.285671091953179
0.179672578444748,0.300012629824017
0.202851296043656,0.270166861453199
0.176070941336971,0.309935618295904
0.205989085948158,0.263755802953293
0.217598908594816,0.238381352048079
0.144133697135061,0.382479076395987
0.141105047748977,0.384099864618869
0.279795361527967,0.184511771079529
0.139399727148704,0.385511260785154
0.208076398362892,0.263349417577705
0.210095497953615,0.262724896998938
0.259522510231924,0.200772245231497
0.178444747612551,0.304507982206438
0.279085948158254,0.18598070135539
0.146180081855389,0.35990452935978
0.173096862210095,0.313847069778771
0.200641200545703,0.275524128072063
0.260763983628922,0.196896753362702
0.172360163710778,0.324310465876682
0.197858117326057,0.282616397491695
0.145975443383356,0.37797804189441
0.246930422919509,0.203424524506644
0.199590723055935,0.27697243197491
0.245225102319236,0.215397318259984
0.19893587994543,0.282538135907025
0.246221009549795,0.214941481884368
0.172824010914052,0.319199114621823
0.246275579809004,0.210781201222096
0.199031377899045,0.27858378780637
0.210941336971351,0.25423460315562
0.243383356070941,0.216588303599858
0.230900409276944,0.225680308585054
