V1,V2
0.129590723055935,0.452247713560509
0.344856753069577,0.158434556662341
0.315661664392906,0.164616648783096
0.267980900409277,0.199453851827359
0.33300136425648,0.163934307690943
0.152128240109141,0.342217109857242
0.260682128240109,0.204719853941353
0.165798090040928,0.342039292452705
0.188894952251023,0.293909552735762
0.296043656207367,0.177110745740865
0.307557980900409,0.177031863014368
0.139017735334243,0.377607223774694
0.148717598908595,0.346463790021302
0.207994542974079,0.274529738367182
0.25130968622101,0.217602048924283
0.195948158253752,0.282707375563085
0.135593451568895,0.436572794836231
0.338308321964529,0.159296558878575
0.179727148703956,0.29961485770231
0.289672578444748,0.184965579715191
0.244788540245566,0.231556215947286
0.235852660300136,0.232074655045104
0.172305593451569,0.314554539196255
0.281391541609823,0.188390698937219
0.235279672578445,0.232125246760749
0.226848567530696,0.240814367008721
0.201405184174625,0.276619064930817
0.213451568894952,0.264061625896499
0.178908594815825,0.308076078797502
0.291336971350614,0.180727822932544
0.222155525238745,0.252372257062547
0.199522510231924,0.278788742752967
0.33431105047749,0.163667325616013
0.215634379263302,0.258501597787186
0.224665757162347,0.25085878639035
0.168949522510232,0.341089207103779
0.247503410641201,0.225418387719442
0.249604365620737,0.219874154838028
0.169604365620737,0.317958807458797
0.21869031377899,0.253338295037614
0.218417462482947,0.257579579791048
0.245770804911323,0.228342856435692
0.226603001364256,0.242118061912471
0.280518417462483,0.193689739966664
0.310081855388813,0.16650009995614
0.279918144611187,0.196462294863145
0.32806275579809,0.164017592286067
0.25600272851296,0.216461321463123
