cost,latency
0.176035196687371,0.306499068686591
0.166356107660455,0.331232069465394
0.17536231884058,0.313885636600145
0.250414078674948,0.278547088191239
0.197256728778468,0.303221390544732
0.214130434782609,0.275450746256141
0.182194616977226,0.306222347538702
0.190062111801242,0.317895996872212
0.185300207039337,0.314606788682524
0.213664596273292,0.274445535722709
0.206935817805383,0.269084063482347
0.208488612836439,0.287743873613905
0.21055900621118,0.290645252922081
0.24083850931677,0.284018619979057
0.222619047619048,0.273362759412974
0.193685300207039,0.30060092512911
0.228985507246377,0.280003018776159
0.26092132505176,0.254331891378564
0.224948240165631,0.301340944562482
0.180124223602484,0.316576330488905
0.247412008281574,0.273993767485055
0.221894409937888,0.275603781436413
0.184679089026915,0.325936632953506
0.216925465838509,0.270368091536002
0.206625258799172,0.327344346974777
0.212577639751553,0.280323763743031
0.20564182194617,0.288394797223145
0.24472049689441,0.256078169531534
0.220910973084886,0.273198194184873
0.202743271221532,0.288334002425503
0.230538302277433,0.288262725766198
0.249171842650104,0.275773587595346
0.231469979296066,0.267482435020319
0.229140786749482,0.289872739717556
0.209420289855072,0.301398594801626
0.22851966873706,0.290871661133991
0.222826086956522,0.281005084751092
0.205797101449275,0.282261859964425
1,1
0.226345755693582,0.280155005770265
0.217753623188406,0.28302598767962
0.197153209109731,0.301718291582331
0.185817805383023,0.302005494591883
0.22991718426501,0.273647866050193
0.206107660455487,0.281521840531053
0.19648033126294,0.307461303587208
0.219461697722567,0.283582574533898
0.194616977225673,0.310448634161016
0.242494824016563,0.261999373184673
0.184937888198758,0.302526443116509
