cost,latency
0.213561076604555,0.309683458259655
0.208902691511387,0.300301143885563
0.205900621118012,0.290847552852167
0.208540372670807,0.291077105622575
1,1
0.207505175983437,0.293241610055879
0.230383022774327,0.28289181985034
1,1
0.234679089026915,0.277776671359047
0.192494824016563,0.295866268216165
0.201552795031056,0.30379474837767
0.237991718426501,0.272768437856711
0.241718426501035,0.282637110611942
0.22287784679089,0.299366161825269
0.223550724637681,0.282583653117463
0.21268115942029,0.282910687201332
0.205331262939959,0.302865007248207
0.225310559006211,0.281257697617158
0.219565217391304,0.285838271163665
0.243530020703934,0.268570452260885
0.196739130434783,0.303896422435796
0.238354037267081,0.275107989379778
1,1
0.220031055900621,0.287761692778731
1,1
0.22991718426501,0.282074234640666
0.221687370600414,0.281143445325037
0.253985507246377,0.261626218909488
1,1
0.252898550724638,0.267279086904067
0.267494824016563,0.267869215715665
0.23871635610766,0.293201778981561
0.218530020703934,0.302301083090766
0.248033126293996,0.263325328684977
0.227484472049689,0.283758669809828
0.199948240165631,0.337265429038321
0.193064182194617,0.312438091504556
0.240734989648033,0.271813540259258
0.248498964803313,0.276335415380455
0.230745341614907,0.272166778997284
0.219875776397516,0.286689398330659
0.232505175983437,0.268447814479434
0.191459627329193,0.32914303443606
0.235041407867495,0.285974535365277
0.20564182194617,0.292752107116241
1,1
0.250465838509317,0.267338833515543
0.229554865424431,0.279810152521569
0.250155279503106,0.271477072499893
0.195031055900621,0.324796206404627
