cost,latency
0.183281573498965,0.304702477597641
0.196273291925466,0.307229654444467
0.192857142857143,0.326759459094011
0.180693581780538,0.33978317220965
0.181469979296066,0.313644553781908
1,1
0.15843685300207,0.314389814146111
0.16304347826087,0.321429432438637
0.158229813664596,0.346589044987102
0.196687370600414,0.287450381487355
0.13695652173913,0.38067815548584
0.183850931677019,0.31983304490744
0.171221532091097,0.334404928990628
0.161231884057971,0.313885636600145
0.181521739130435,0.314794414006283
0.18416149068323,0.301834640246785
0.186542443064182,0.312847932295559
0.182712215320911,0.303302100879533
0.186180124223602,0.307611194208981
0.201915113871636,0.302267541133446
0.198498964803313,0.294806552002088
0.159679089026915,0.337630197824175
0.166614906832298,0.315221025775946
0.196532091097308,0.327595911654677
0.176035196687371,0.327620019936501
0.177795031055901,0.299708918701633
0.178053830227743,0.295755160482543
0.179606625258799,0.30457983981619
0.186076604554865,0.327131565183029
0.155538302277433,0.33502755157338
0.179554865424431,0.325817139730553
0.218581780538302,0.289304622815449
0.182815734989648,0.313918130371299
0.173757763975155,0.315175953770797
0.170238095238095,0.321322517449679
0.158488612836439,0.323223927155254
0.184057971014493,0.309124775033044
0.16972049689441,0.317956791669855
0.18343685300207,0.298084230143947
0.18555900621118,0.300551660379297
0.180486542443064,0.305384846791869
0.202846790890269,0.305111270202478
0.20175983436853,0.305282124547577
1,1
0.159937888198758,0.327517297692209
0.180693581780538,0.302248673782453
0.180020703933747,0.327952294951202
0.174534161490683,0.316029177310124
0.188975155279503,0.301270716089343
0.194513457556936,0.306645814749866
