cost,latency
0.215424430641822,0.282412798772364
0.222360248447205,0.284970373018011
0.204037267080745,0.284006041745062
0.16972049689441,0.314302814694312
0.219668737060041,0.294176592116173
0.192443064182195,0.29302882826413
0.205745341614907,0.287331936450569
0.209575569358178,0.285623392999584
0.229865424430642,0.281646574684837
0.222670807453416,0.289124334794854
0.181832298136646,0.324784676356798
0.242443064182195,0.274029405814708
1,1
0.186180124223602,0.330068582820858
0.210300207039337,0.290756360655703
0.176501035196687,0.322631701971324
0.199327122153209,0.291121129441558
0.235610766045549,0.273891045240763
0.191873706004141,0.299793821781099
0.212888198757764,0.283377130045313
0.209472049689441,0.279364673400913
1,1
0.206935817805383,0.281968367837875
0.206987577639752,0.300840959761181
0.189596273291925,0.308378466482675
0.192028985507246,0.296928080802575
0.181728778467909,0.303438365081145
0.211697722567288,0.313511434138795
0.226915113871636,0.267709891418395
0.215942028985507,0.295539234132296
0.203571428571429,0.309775698642284
0.206625258799172,0.279569069703332
0.23027950310559,0.268263333714174
0.208385093167702,0.291420910685105
1,1
0.211076604554865,0.295857882726835
0.242546583850932,0.266242430785647
0.242546583850932,0.286700928378487
0.230383022774327,0.279953754026345
0.202536231884058,0.299507666957713
0.229761904761905,0.275167735991254
0.211180124223602,0.289848631435732
0.211387163561077,0.291566608562214
0.224430641821946,0.280528160045449
0.223654244306418,0.293460680964625
0.22148033126294,0.288410520015639
0.19824016563147,0.304853416405581
1,1
0.231262939958592,0.276469583209735
0.230952380952381,0.272585005277617
