cost,latency
0.195238095238095,0.290852793782998
0.184006211180124,0.303831434893489
0.153105590062112,0.321714539075856
0.203416149068323,0.285531152616954
0.213405797101449,0.268233984501519
0.187836438923395,0.284575206833335
0.193012422360248,0.287317261844242
0.215993788819876,0.263161811643042
0.208902691511387,0.289223912480648
0.206107660455487,0.30336708842184
0.184420289855072,0.28264864065977
0.18416149068323,0.28973752370211
0.171066252587992,0.298437468881973
0.17851966873706,0.308473851423804
0.179399585921325,0.300224626295427
0.200983436853002,0.277562841381132
0.164233954451346,0.306315636107498
0.225155279503106,0.274504234148019
0.196635610766046,0.276816532830763
0.237991718426501,0.254944032099653
0.204865424430642,0.285383358367513
0.228364389233954,0.26575816877684
0.201242236024845,0.28269895359575
0.185093167701863,0.295607366233102
1,1
0.203830227743271,0.275475902724131
0.19824016563147,0.290608566406262
0.177898550724638,0.300366131427871
0.184575569358178,0.287799427480716
0.211594202898551,0.279910778393529
0.21620082815735,0.274253717654285
0.19223602484472,0.296615721325033
0.178985507246377,0.287528995449824
0.201035196687371,0.274130031686668
0.229399585921325,0.278413968548126
0.205745341614907,0.279034494758545
0.253260869565217,0.24945153658851
0.188457556935818,0.305640604216434
0.229865424430642,0.266596717709839
0.184886128364389,0.314769257538293
0.188664596273292,0.293404078911647
0.203571428571429,0.282268149081422
0.201501035196687,0.279331131443593
0.238664596273292,0.254076133953999
0.209886128364389,0.284874988076882
0.194202898550725,0.307060896471701
0.21092132505176,0.271842889471913
0.166407867494824,0.325004795451711
0.187888198757764,0.280945338139616
0.202950310559006,0.29677294924997
