cost,latency
0.220910973084886,0.291767860306133
0.246221532091097,0.25659073256683
0.240993788819876,0.261150342390011
0.228105590062112,0.258444973894924
0.245393374741201,0.261179691602666
0.233333333333333,0.259679737198764
0.244668737060041,0.264103082820334
0.221894409937888,0.271188821304174
0.225776397515528,0.291514199253901
0.211749482401656,0.317215724050317
0.203053830227743,0.28253124380915
0.217391304347826,0.28763905499728
0.206832298136646,0.286804698808946
1,1
1,1
0.227225672877847,0.270941449368939
0.210869565217391,0.290567687145779
1,1
0.226501035196687,0.302018072825878
0.226345755693582,0.287469248838348
0.193788819875776,0.308425634860156
0.19296066252588,0.330894553519862
0.21444099378882,0.294753094507609
0.194875776397516,0.295700654801898
0.215993788819876,0.287327743705904
0.22536231884058,0.271531578180537
0.217132505175983,0.268229791756854
0.223654244306418,0.278645617690867
0.21723602484472,0.288599193525564
0.212577639751553,0.282327895692898
0.193064182194617,0.296927032616409
0.212267080745342,0.276987387175862
0.192701863354037,0.299517100633209
0.245548654244306,0.254042591996679
0.231418219461698,0.267041148644328
0.226242236024845,0.303320968230526
0.247515527950311,0.293220646332554
0.220031055900621,0.28697974589871
1,1
0.18555900621118,0.297618835486133
0.201086956521739,0.283397045582472
0.220289855072464,0.283562658996739
0.195859213250518,0.33644679564248
0.204761904761905,0.290859082899996
0.265786749482402,0.244541832585802
0.23203933747412,0.256402059056905
0.214699792960663,0.290931407745467
0.241045548654244,0.27163430042483
0.201966873706004,0.287470297024514
0.211801242236025,0.290184051008932
