cost,latency
0.207142857142857,0.305547315647638
0.250517598343685,0.26005813240478
0.216770186335404,0.286575146038538
0.260507246376812,0.263287593982992
0.243012422360248,0.263324280498811
0.195859213250518,0.29363258349589
0.221428571428571,0.28496513208718
0.212836438923395,0.290931407745467
0.229865424430642,0.293078093013944
0.196273291925466,0.295610510791601
1,1
0.202536231884058,0.307011631721887
0.224171842650104,0.279571166075664
0.204658385093168,0.29324685098671
0.237422360248447,0.274546161594668
0.238302277432712,0.268334610373479
0.177536231884058,0.316704209201188
0.229347826086957,0.274970676991999
1,1
0.225983436853002,0.283859295681787
0.225724637681159,0.277428673551852
0.211645962732919,0.307239088119963
0.211490683229814,0.294407193072747
0.187784679089027,0.313229472060074
0.203260869565217,0.3011292109569
0.216718426501035,0.301372390147469
0.235300207039337,0.275984273014762
0.248757763975155,0.269639602150459
0.219513457556936,0.280999843820261
0.22536231884058,0.280480991667968
0.209627329192547,0.309959131221378
0.259109730848861,0.250652757935031
0.206884057971015,0.287832969438036
0.252277432712215,0.265083136885776
0.227846790890269,0.277430769924185
0.22324016563147,0.283771248043823
0.229451345755694,0.259363184976557
0.229089026915114,0.300951019308637
0.23416149068323,0.271165761208517
0.194461697722567,0.340810394652573
0.217132505175983,0.273276808147341
0.240631469979296,0.286826710718437
0.213612836438923,0.282150752230802
0.231107660455487,0.28821450920255
0.230952380952381,0.277199120781444
0.208540372670807,0.300849345250511
0.231832298136646,0.273687697124511
0.220962732919255,0.312489452626702
0.236542443064182,0.282421184261694
0.209730848861284,0.302854525386545
