cost,latency
0.197567287784679,0.284530134828187
0.219927536231884,0.268287441995998
1,1
0.241097308488613,0.255364354752319
0.234627329192547,0.268129165884894
0.228933747412008,0.268453055410265
0.218840579710145,0.285763849945861
0.215320910973085,0.27178523923277
0.228726708074534,0.270281092084203
0.266718426501035,0.249346717971886
0.217028985507246,0.276762027150118
0.221169772256729,0.273913057150254
0.248913043478261,0.256876887390216
0.245859213250518,0.259531942949323
0.205797101449275,0.28213188487981
0.21620082815735,0.269455121385199
0.212939958592132,0.271996972838352
0.19508281573499,0.284681073636126
0.223706004140787,0.271006436911247
0.204761904761905,0.282233558937936
0.203778467908903,0.276060790604898
0.221066252587992,0.269514867996675
0.18871635610766,0.293643065357552
0.232453416149068,0.262105239987464
0.208385093167702,0.277787153220709
0.203002070393375,0.288334002425503
0.203105590062112,0.28493159012986
0.211801242236025,0.293185008002901
0.229813664596273,0.282283871873916
0.196066252587992,0.277810213316367
0.198550724637681,0.277965344868972
0.211853002070393,0.275657238930892
0.23027950310559,0.305696158083245
0.201501035196687,0.285447297723654
0.23768115942029,0.260558117206081
0.174792960662526,0.314201140636186
0.205020703933747,0.274674040306951
0.240010351966874,0.25861373186769
0.250776397515528,0.250058436378768
0.177691511387164,0.309370050595946
0.221273291925466,0.269645891267456
0.207091097308489,0.282135029438308
0.187215320910973,0.298326361148351
0.247722567287785,0.270398488934823
0.229140786749482,0.277709587444407
0.202018633540373,0.281300673249975
0.184730848861284,0.290305640604216
0.23731884057971,0.258574948979538
0.225,0.271081906315217
0.202795031055901,0.290284676880891
