cost,latency
0.211024844720497,0.277353204147882
0.201863354037267,0.312195960500153
0.179606625258799,0.327326527809951
0.215527950310559,0.293513090272937
0.192391304347826,0.318426379072334
0.190579710144928,0.307072426519529
0.204451345755694,0.290551964353285
0.214544513457557,0.278550232749738
0.215010351966874,0.287611802156957
0.196583850931677,0.331879848516135
0.207971014492754,0.318555305970783
0.185041407867495,0.306289431453342
0.179296066252588,0.31099788371213
0.188354037267081,0.301381823822966
0.174275362318841,0.316538595786921
0.211542443064182,0.301376582892134
0.199120082815735,0.301859796714775
0.199792960662526,0.29541240360618
0.218788819875776,0.299764472568444
0.23555900621118,0.265773891569334
1,1
0.189026915113872,0.298194289691403
0.182971014492754,0.299121934448534
0.21268115942029,0.29699097197255
0.20491718426501,0.290132689886785
0.231262939958592,0.273872177889771
0.210351966873706,0.276156175546026
1,1
0.232815734989648,0.283341491715661
0.237474120082816,0.268690993670004
0.19611801242236,0.308249539584226
0.18064182194617,0.336396482706501
0.227432712215321,0.271339760112114
0.233178053830228,0.27561321511191
0.226138716356108,0.281122481601712
0.200983436853002,0.31002831150835
0.212267080745342,0.301828351129787
0.216459627329193,0.267561048982788
0.204503105590062,0.290244845806574
0.212732919254658,0.295656630982916
0.192546583850932,0.297613594555302
1,1
0.205590062111801,0.288947191332758
0.217857142857143,0.284549002179179
0.198343685300207,0.293549776788756
0.183747412008282,0.313194881916587
0.223188405797101,0.29907266969872
0.206832298136646,0.322022705808733
0.181314699792961,0.31616439332557
0.220600414078675,0.276134163636535
