cost,latency
0.229089026915114,0.279636153617972
0.184006211180124,0.302587237914151
0.204347826086957,0.284817337837739
0.206314699792961,0.271658408706654
0.169461697722567,0.297775015224904
0.137370600414079,0.331728909708195
0.159834368530021,0.305021126192181
0.189337474120083,0.296950092712066
1,1
0.190010351966874,0.282978819302139
0.189182194616977,0.286955637616886
0.213975155279503,0.279515612208853
0.20491718426501,0.290679843065567
0.224120082815735,0.261378846974253
0.192546583850932,0.2967813347393
0.18276397515528,0.294764624555438
0.218685300207039,0.277147759659298
0.227277432712215,0.272951870435804
0.179089026915114,0.317122435481521
0.185610766045549,0.289692451696961
0.214544513457557,0.279370962517911
0.175828157349896,0.30200654277805
0.199430641821946,0.276548197172203
0.16092132505176,0.315528144322657
0.184213250517598,0.30813109454744
0.175414078674948,0.300132385912797
0.227277432712215,0.280732556347868
0.197929606625259,0.283355118135822
0.186853002070393,0.301348281865646
0.204192546583851,0.283838331958462
0.180227743271222,0.319567853807379
0.197101449275362,0.334068461231262
0.196014492753623,0.29015365361011
0.178674948240166,0.305744374646892
0.196790890269151,0.282709435457413
0.165372670807453,0.304455105662406
1,1
0.209109730848861,0.279794429729075
0.197256728778468,0.289199804198824
0.196790890269151,0.310601669341288
1,1
0.179089026915114,0.299116693517702
0.188561076604555,0.284945216550021
0.191407867494824,0.293804486027154
0.210093167701863,0.276427655763085
0.220341614906832,0.285020685953991
0.18379917184265,0.292767829908734
0.187163561076605,0.310830173925531
0.190993788819876,0.291461789945589
0.221014492753623,0.278292378952841
