cost,latency
0.222101449275362,0.290186147381264
0.237215320910973,0.295016189235338
0.206935817805383,0.306784175323811
0.255486542443064,0.274674040306951
1,1
0.215527950310559,0.297188030971805
0.224896480331263,0.28078496565618
0.232712215320911,0.286061534817076
0.218374741200828,0.299785436291769
0.224068322981366,0.326500557110947
0.241407867494824,0.296470023447925
0.209627329192547,0.309185569830686
0.199171842650104,0.347847916572767
1,1
0.219668737060041,0.316304850271847
0.245289855072464,0.269677336852444
0.217546583850932,0.310692861537752
0.230952380952381,0.3112410629027
0.219875776397516,0.291506861950737
0.251449275362319,0.273189808695543
0.226449275362319,0.305984409278963
0.229813664596273,0.282675893500093
0.247619047619048,0.282633966053443
0.233695652173913,0.279555443283171
0.244927536231884,0.281176987282357
0.204451345755694,0.317544854506519
0.192028985507246,0.320155886246644
0.261076604554865,0.26980416737856
0.246739130434783,0.287514320843496
0.237215320910973,0.292272037852099
0.252225672877847,0.294067580754883
0.229761904761905,0.293858991707799
0.202950310559006,0.295638811818089
0.203312629399586,0.308960209804943
0.226293995859213,0.284517556594192
0.212577639751553,0.316510294760432
0.225828157349896,0.292024665916864
0.249378881987578,0.28002503068565
0.229399585921325,0.289430405155399
0.224171842650104,0.300295902954732
0.200672877846791,0.30667830852102
0.237939958592133,0.292974322583485
0.220031055900621,0.291873727108924
0.229399585921325,0.317188471209995
0.259834368530021,0.27992440481369
0.217857142857143,0.298635576067394
0.222981366459627,0.288864384625625
0.21656314699793,0.310222225949106
0.223395445134576,0.294217471376656
0.210041407867495,0.297169163620812
