cost,latency
0.191407867494824,0.284407497046736
0.215113871635611,0.280899217948301
0.201190476190476,0.289986992009677
0.199534161490683,0.297726798661257
0.246687370600414,0.259625231518119
0.202277432712215,0.297678582097609
0.160403726708075,0.346241047179908
0.221325051759834,0.268781137680301
0.216770186335404,0.28978783663809
0.19472049689441,0.3011292109569
0.202225672877847,0.295841111748175
0.254503105590062,0.250211471559041
0.225879917184265,0.281010325681924
0.183333333333333,0.301052693366763
0.238871635610766,0.252763804873856
0.209006211180124,0.273076604589588
0.201656314699793,0.300249782763417
0.252173913043478,0.25171771507994
0.194202898550725,0.28387816303278
0.218685300207039,0.27504300183747
0.189596273291925,0.312364718472919
0.206314699792961,0.288171533569734
0.239751552795031,0.263194305414196
0.211645962732919,0.293995255909412
0.184368530020704,0.297952158687
0.221583850931677,0.272956063180469
0.226345755693582,0.295079080405313
0.20916149068323,0.346442298923827
0.199844720496894,0.281783887072615
0.207505175983437,0.305722362737401
0.187784679089027,0.303359751118677
0.211594202898551,0.270266417477875
0.213146997929607,0.281558527046872
0.203778467908903,0.281937970439054
0.201138716356108,0.284652772609638
0.234057971014493,0.270385910700828
0.192132505175983,0.3016291957582
0.215890269151139,0.291947100140562
0.183229813664596,0.305486520849995
0.235300207039337,0.261372557857256
0.221066252587992,0.273896286171594
0.224585921325052,0.286134907848713
0.208281573498965,0.279501985788692
0.21371635610766,0.262978379063949
0.190631469979296,0.315221025775946
0.194461697722567,0.289463947112719
0.23064182194617,0.260069662452609
0.210817805383023,0.282938988227821
0.195703933747412,0.299399703782589
0.178623188405797,0.303012801497648
