cost,latency
0.251345755693582,0.271007485097413
0.246687370600414,0.269011738636876
0.271997929606625,0.274124790755837
0.2324016563147,0.276102718051548
0.263198757763975,0.252576179550098
0.247670807453416,0.307166763274492
0.229658385093168,0.281978849699537
0.230434782608696,0.270227634589724
0.216045548654244,0.281268179478821
0.213923395445135,0.283226191237373
0.239492753623188,0.271380639372598
0.216252587991718,0.29687357512193
0.228364389233954,0.277793442337707
0.239648033126294,0.277769334055883
0.233592132505176,0.284060547425707
0.23695652173913,0.276749448916123
0.240942028985507,0.268489741926084
0.234368530020704,0.286847674441762
0.252743271221532,0.276754689846954
0.251242236024845,0.289002745199569
0.245445134575569,0.262734151687213
0.206884057971015,0.288530013238591
0.237215320910973,0.278721087094837
0.248550724637681,0.260698574152358
0.254761904761905,0.258956488744053
0.260610766045549,0.258972211536547
0.256780538302277,0.267010751245507
0.258902691511387,0.253575100966532
0.247722567287785,0.260152469159742
0.211076604554865,0.308472803237637
0.21972049689441,0.29961458194667
0.260766045548654,0.25551214900176
0.271635610766046,0.257594894914096
0.236697722567288,0.285520670755291
0.246273291925466,0.283021794934955
0.231262939958592,0.275011556252483
0.238457556935818,0.270167887978248
0.228674948240166,0.280236764291232
0.219979296066253,0.289142153959681
0.229140786749482,0.270477102897291
0.254140786749482,0.259153547743308
0.257763975155279,0.263265582073501
0.251811594202899,0.272272645800075
0.252587991718426,0.2676134582911
0.253260869565217,0.256876887390216
0.270807453416149,0.249683185731251
0.255590062111801,0.261785543206758
0.256728778467909,0.267580964519946
0.252691511387164,0.264568477478148
0.260766045548654,0.259349558556396
