cost,latency
0.183178053830228,0.292792986376724
0.175931677018634,0.332910215517558
0.232246376811594,0.259994193048639
0.212215320910973,0.280189595913751
0.244047619047619,0.263195353600362
0.216252587991718,0.272284175847904
0.264699792960663,0.255480703416772
0.22324016563147,0.282735640111569
0.225310559006211,0.275018893555647
0.240269151138716,0.262346322805701
0.193115942028986,0.318481932939145
0.234265010351967,0.266982450219019
0.210869565217391,0.276999965409857
0.254192546583851,0.25001336437362
0.221739130434783,0.285860283073156
0.180693581780538,0.300346215890712
0.196169772256729,0.292644143941117
0.183333333333333,0.294689155151468
0.247567287784679,0.263336858732806
0.226035196687371,0.274191874670476
0.201656314699793,0.283883403963611
0.216356107660455,0.267400676499352
0.198964803312629,0.287742825427739
0.232971014492754,0.265681651186704
0.216459627329193,0.294874684102894
0.216770186335404,0.271176243070179
0.221532091097308,0.284027005468387
0.200414078674948,0.308885788587139
0.190113871635611,0.284038535516216
0.223136645962733,0.311069160371435
0.211697722567288,0.289618030479157
1,1
0.193840579710145,0.298078989213116
0.194306418219462,0.288190400920727
0.233229813664596,0.271983346418191
0.239751552795031,0.283401238327137
0.166718426501035,0.330303376522097
0.224068322981366,0.264599923063135
0.195186335403727,0.28753004363599
0.201345755693582,0.27898837456723
0.222204968944099,0.279046024806374
0.208643892339545,0.28514961285244
0.194461697722567,0.299241427671486
0.224120082815735,0.271639541355661
0.220652173913043,0.283915897734765
0.216925465838509,0.273344940248148
0.234679089026915,0.268987630355052
0.213198757763975,0.27907222946053
0.219409937888199,0.270994906863418
0.230590062111801,0.265535953309595
