cost,latency
0.190890269151139,0.333846245764018
0.163768115942029,0.336836720896325
0.208850931677019,0.293802389654822
0.209472049689441,0.292449181314195
0.196273291925466,0.307314557523933
0.204813664596273,0.31323890573557
0.21796066252588,0.286890650074578
0.195186335403727,0.29576144959954
0.248913043478261,0.275198133390075
0.203260869565217,0.303711941670536
0.241407867494824,0.268819920568452
1,1
0.202484472049689,0.313002015661998
0.192546583850932,0.299694244095305
0.181159420289855,0.327386274421427
0.206884057971015,0.281537563323547
0.15703933747412,0.311741047704001
0.229192546583851,0.282015536215356
0.216304347826087,0.288601289897896
1,1
0.204037267080745,0.320255463932438
0.200414078674948,0.298199530622235
0.186180124223602,0.315449530360188
0.232971014492754,0.279735731303765
0.189958592132505,0.339247549078697
0.218995859213251,0.304346094301117
0.201811594202899,0.298479396328623
0.227950310559006,0.288380122616818
1,1
0.19296066252588,0.298767647524342
0.263095238095238,0.267912191348481
0.215683229813665,0.283138143599408
0.185144927536232,0.332409182530091
0.176190476190476,0.323606515105935
0.218271221532091,0.282378208628878
0.183902691511387,0.294978454533353
0.183022774327122,0.323750116610711
0.179658385093168,0.318517571268798
0.234006211180124,0.266748704703945
0.220341614906832,0.284119245851017
0.235300207039337,0.288961865939086
0.201293995859213,0.290143171748448
0.184472049689441,0.319901177008246
0.191977225672878,0.289700837186291
1,1
0.22148033126294,0.279535527746012
0.195238095238095,0.303957217233438
0.204296066252588,0.29897204382676
0.198188405797101,0.316074249315272
0.185766045548654,0.29807794102695
