cost,latency
0.237784679089027,0.293377874257491
0.197981366459627,0.32236441449893
0.215683229813665,0.307225461699802
0.185041407867495,0.299186921990841
0.254399585921325,0.258959633302552
0.208902691511387,0.334604084362215
0.239233954451346,0.278200138570211
0.194409937888199,0.292014184055202
0.27888198757764,0.259139921323146
0.241459627329193,0.276206488482006
0.212939958592132,0.285043746049648
0.238146997929607,0.28472195289661
0.185973084886128,0.31496841290988
0.225051759834369,0.281066927734901
0.233643892339545,0.274142609920663
0.22008281573499,0.303215101427734
0.205434782608696,0.283414864747298
0.233592132505176,0.277657178136094
0.240010351966874,0.2992906924213
0.233333333333333,0.3011292109569
0.219616977225673,0.292338073580573
0.21304347826087,0.296245711608347
0.252743271221532,0.278832194828459
0.258126293995859,0.265788566175661
0.206314699792961,0.335609294895648
0.204296066252588,0.309849071673922
0.230383022774327,0.279520853139684
0.237836438923395,0.268265430086507
0.227795031055901,0.322091886095706
0.241356107660455,0.269205653077632
0.259886128364389,0.286297376704482
0.21972049689441,0.300774924032708
0.226708074534162,0.299251909533148
0.195341614906832,0.286944107569057
0.21444099378882,0.284360328669254
0.213923395445135,0.281385576329441
0.232298136645963,0.272451885634504
0.184316770186335,0.305703495386409
0.252484472049689,0.268678415436009
0.256987577639752,0.28737910482805
0.238612836438923,0.267363989983533
0.196946169772257,0.294515156247871
0.234679089026915,0.284451520865718
0.260610766045549,0.281030241219082
0.231004140786749,0.275801888621834
0.21128364389234,0.301888097741264
0.264958592132505,0.262888235053651
0.246687370600414,0.27316255585522
0.181262939958592,0.335438440550549
0.228416149068323,0.285772235435191
