cost,latency
0.180124223602484,0.307464448145706
0.1898033126294,0.300325252167387
0.185714285714286,0.30009255483848
0.219409937888199,0.27556290217593
0.181107660455487,0.336466711179639
0.208385093167702,0.297542317895997
0.210766045548654,0.290034160387158
0.194254658385093,0.301740303491823
0.217857142857143,0.27786786355551
0.197826086956522,0.318098296802299
0.227225672877847,0.275857442488646
0.193944099378882,0.307259003657122
0.185144927536232,0.302092494043682
1,1
0.162784679089027,0.352141287109721
0.191925465838509,0.304792621607939
0.214855072463768,0.287645344114278
0.185610766045549,0.31902279700093
0.190113871635611,0.303825145776491
0.199948240165631,0.292039340523192
0.18379917184265,0.29541240360618
0.201708074534161,0.289448224320225
0.179968944099379,0.314980991143875
0.215320910973085,0.295595836185273
0.203364389233954,0.293900919154449
0.193219461697723,0.29770897949643
0.245548654244306,0.278504112558423
0.200776397515528,0.292511024298004
0.193530020703934,0.297102079706172
0.217857142857143,0.286797361505782
0.215734989648033,0.304082999573388
0.201501035196687,0.290607518220096
0.183385093167702,0.33178341538884
0.217028985507246,0.284996577672167
0.187629399585921,0.299229897623657
1,1
0.221583850931677,0.275458083559305
0.218737060041408,0.301815772895792
0.193995859213251,0.308915137799794
0.210766045548654,0.276260994162651
0.181314699792961,0.307527339315681
0.171687370600414,0.340023206841721
0.186801242236025,0.316173827001066
0.202691511387164,0.310604813899787
0.192857142857143,0.299200548411002
0.227173913043478,0.273025243467442
0.197929606625259,0.317542758134187
0.188509316770186,0.310849041276523
0.18555900621118,0.314715800043814
0.186024844720497,0.317049062449884
