cost,latency
0.191097308488613,0.285819403812672
0.233385093167702,0.266520200119703
0.229037267080745,0.286411628996603
0.202691511387164,0.28664432632551
0.19120082815735,0.307574507693162
0.207867494824017,0.28893566128493
0.19120082815735,0.289866450600558
0.195134575569358,0.291932425534234
0.174068322981366,0.307452918097878
0.217339544513458,0.263700579332494
0.217857142857143,0.283982981649405
0.172204968944099,0.291199743404026
0.226708074534162,0.267305291558223
0.235248447204969,0.272686679335743
0.224275362318841,0.273307205546163
0.192287784679089,0.279379348007241
0.194616977225673,0.280832134033661
0.171221532091097,0.29806955553762
0.188975155279503,0.288698771211357
0.193685300207039,0.288409471829473
0.211387163561077,0.270430982705976
0.203416149068323,0.309692891935151
0.186180124223602,0.292272037852099
0.220031055900621,0.270876461826632
0.229244306418219,0.279082711322192
0.209730848861284,0.281372998095446
0.195807453416149,0.290781517123693
0.211542443064182,0.271089243618381
0.204089026915114,0.291620066056692
0.224741200828157,0.269645891267456
0.19508281573499,0.289175695917
0.18027950310559,0.294388325721755
0.16796066252588,0.310124744635645
0.226966873706004,0.273325024710989
0.189699792960663,0.305685676221582
0.219151138716356,0.271390073048094
0.215890269151139,0.274662510259122
0.177743271221532,0.299647075717824
0.188250517598344,0.312681270695126
0.179140786749482,0.291010021707935
0.197153209109731,0.284390726068076
0.187939958592132,0.289534175585857
0.223706004140787,0.263312750450982
0.192908902691511,0.28296728925431
0.209109730848861,0.274921412242186
0.198964803312629,0.295952219481798
0.207867494824017,0.286210377252683
0.189855072463768,0.294619974864496
0.193271221532091,0.282842555100526
0.160093167701863,0.32756446606969
