costF,latencyF
0.182352941176471,0.0880590934875867
0.554751131221719,0.00821919813008925
0.242760180995475,0.0402655189205669
0.130769230769231,0.270848033609885
0.243891402714932,0.036564170495374
0.193438914027149,0.0740711157518405
0.290045248868778,0.0243827353598888
0.24841628959276,0.0257468126167753
0.207918552036199,0.0420036868385452
0.168552036199095,0.0924786809718552
0.48868778280543,0.0088338901200093
0.5710407239819,0.00728072317179285
0.336425339366516,0.0111749451147763
0.157466063348416,0.197135318147842
0.4789592760181,0.00905812874474223
0.329864253393665,0.0124835314621222
0.304298642533937,0.0146844597926731
0.19185520361991,0.0871509907726779
0.198642533936652,0.0705404694976563
0.480542986425339,0.00901512289895707
0.281674208144796,0.0245458386066831
0.542081447963801,0.00865599555159602
0.391628959276018,0.00920675338284835
0.205656108597285,0.0623549974571357
0.165158371040724,0.128754741226415
