costF,latencyF
0.169230769230769,0.141929219726592
0.185067873303167,0.0421638974907313
0.177601809954751,0.0812797273218296
0.218778280542986,0.0389404604195999
0.252941176470588,0.0234601305828219
0.305203619909502,0.0144964880500702
0.382126696832579,0.011701389515672
0.207013574660633,0.0406224963665298
0.174660633484163,0.091568006193092
0.424434389140271,0.0101374886961116
0.515384615384615,0.0100632271929098
0.252036199095023,0.0361459951288863
0.539819004524887,0.00826343919195041
0.155203619909502,0.185178637613426
