costF,latencyF
0.251809954751131,0.0275132810549759
0.507918552036199,0.00741492392597356
0.581674208144796,0.00680866736735732
0.211538461538462,0.0793800588108264
0.161990950226244,0.155526986449672
0.56606334841629,0.00703245255834084
0.333710407239819,0.0181847181678231
0.186425339366516,0.119343309412644
0.331674208144796,0.018424396993506
0.30316742081448,0.0212551057128798
0.536199095022624,0.00729223882546337
0.195701357466063,0.111390245622169
0.325339366515837,0.0193163168142545
0.432805429864253,0.00967135880171157
0.215610859728507,0.0432147927475899
0.21447963800905,0.0679413247034154
0.179185520361991,0.134614559384002
0.43552036199095,0.00810680128499685
0.402714932126697,0.00971878953546518
0.276696832579186,0.0226846416039709
0.205656108597285,0.0805018304534127
0.387556561085973,0.0130163864780959
0.441628959276018,0.00752678915908389
0.23710407239819,0.0360089565048601
0.344570135746606,0.0135738598195335
