costF,latencyF
0.266968325791855,0.0259773602248838
0.183484162895928,0.0719920672860035
0.398190045248869,0.0102985358553871
0.349547511312217,0.012708325152307
0.165837104072398,0.0754898083220619
0.29841628959276,0.0156675510683474
0.137782805429864,0.116318867214921
0.247737556561086,0.0386409127033475
0.374886877828054,0.0118480284266686
0.199095022624434,0.0431883997762445
0.184615384615385,0.0667714734477444
0.230542986425339,0.0419769186116831
0.561990950226244,0.00593357150227675
0.542760180995475,0.00745270746581717
0.285067873303167,0.0215727438721693
0.445701357466063,0.00816848391056401
0.252488687782805,0.0355197562140027
