costF,latencyF
0.66463700234192,0.0258349739922439
0.25,0.11318425040512
0.554215456674473,0.0289181494326853
0.651639344262295,0.0279412611858939
0.486065573770492,0.0302155113784982
0.528922716627635,0.0301034840679225
0.264285714285714,0.103938266009105
0.46288056206089,0.0352377238539492
0.339695550351288,0.0467568520549976
0.283021077283372,0.0685927621847837
0.423536299765808,0.0353267026610433
0.384894613583138,0.0454663957497253
0.294496487119438,0.0589729153204071
0.316744730679157,0.0555942527190291
0.394964871194379,0.0406112180957365
0.41463700234192,0.0359343767523527
0.324707259953162,0.0518587318609428
0.386065573770492,0.0451722080372775
0.66463700234192,0.0258349739922439
0.25,0.11318425040512
0.554215456674473,0.0289181494326853
0.651639344262295,0.0279412611858939
0.486065573770492,0.0302155113784982
0.528922716627635,0.0301034840679225
0.264285714285714,0.103938266009105
0.46288056206089,0.0352377238539492
0.339695550351288,0.0467568520549976
0.283021077283372,0.0685927621847837
0.384894613583138,0.0454663957497253
0.423536299765808,0.0353267026610433
0.294496487119438,0.0589729153204071
0.394964871194379,0.0406112180957365
0.316744730679157,0.0555942527190291
0.41463700234192,0.0359343767523527
0.324707259953162,0.0518587318609428
0.386065573770492,0.0451722080372775
