costF,latencyF
0.24192037470726,0.155334535291009
0.560772833723653,0.0278140117644492
0.493911007025761,0.0334531726807098
0.350351288056206,0.0420845921957143
0.300936768149883,0.0491896126869774
0.253044496487119,0.132702560740715
0.374941451990632,0.0365537310292216
0.423302107728337,0.0335635812497395
0.517213114754098,0.0303149971548018
0.258196721311475,0.0745237569553723
0.286885245901639,0.0642925084388784
0.42248243559719,0.0353303485422319
0.26463700234192,0.0696903803343159
0.24192037470726,0.155334535291009
0.560772833723653,0.0278140117644492
0.493911007025761,0.0334531726807098
0.350351288056206,0.0420845921957143
0.300936768149883,0.0491896126869774
0.253044496487119,0.132702560740715
0.374941451990632,0.0365537310292216
0.423302107728337,0.0335635812497395
0.517213114754098,0.0303149971548018
0.258196721311475,0.0745237569553723
0.286885245901639,0.0642925084388784
0.42248243559719,0.0353303485422319
0.26463700234192,0.0696903803343159
