costF,latencyF
0.611826697892272,0.0271934025916112
0.266744730679157,0.0902324481673388
0.523419203747073,0.0307880186809903
0.550234192037471,0.0296945142141027
0.30480093676815,0.0516686633868389
0.353864168618267,0.04887796781226
0.459250585480094,0.0307921694907346
0.278922716627635,0.0654650342247258
0.276932084309133,0.0847265215609914
0.393091334894614,0.0443591616813759
0.377049180327869,0.046123292949791
0.404098360655738,0.0443138072164062
0.415690866510539,0.0426096139377152
0.424473067915691,0.0397981865906747
0.449531615925059,0.037684540805868
0.377400468384075,0.0449158825410838
0.43559718969555,0.0390838537674034
0.440281030444965,0.0386623349538916
0.455386416861827,0.0347159173187807
0.611826697892272,0.0271934025916112
0.266744730679157,0.0902324481673388
0.523419203747073,0.0307880186809903
0.550234192037471,0.0296945142141027
0.30480093676815,0.0516686633868389
0.353864168618267,0.04887796781226
0.459250585480094,0.0307921694907346
0.278922716627635,0.0654650342247258
0.276932084309133,0.0847265215609914
0.393091334894614,0.0443591616813759
0.377049180327869,0.046123292949791
0.404098360655738,0.0443138072164062
0.415690866510539,0.0426096139377152
0.424473067915691,0.0397981865906747
0.449531615925059,0.037684540805868
0.377400468384075,0.0449158825410838
0.43559718969555,0.0390838537674034
0.440281030444965,0.0386623349538916
0.455386416861827,0.0347159173187807
