costF,latencyF
0.617564402810304,0.0281685681409774
0.246604215456674,0.278659941592538
0.258313817330211,0.187184634061717
0.281147540983607,0.129725769291698
0.47751756440281,0.0325335566978855
0.391334894613583,0.0363840007803225
0.544145199063232,0.0304836952703298
0.605503512880562,0.0294937976878104
0.287704918032787,0.0703772316784038
0.513114754098361,0.0316169183084555
0.353864168618267,0.047306555892866
0.386416861826698,0.0466533714027683
0.328103044496487,0.0559397426578153
0.350468384074941,0.0552991888070289
0.305035128805621,0.0681076743511991
0.324707259953162,0.0658446142664385
0.314285714285714,0.066520008187565
0.497423887587822,0.0325119264496116
0.498711943793911,0.0323320085245603
0.388992974238876,0.0449591578884713
0.617564402810304,0.0281685681409774
0.246604215456674,0.278659941592538
0.258313817330211,0.187184634061717
0.281147540983607,0.129725769291698
0.47751756440281,0.0325335566978855
0.391334894613583,0.0363840007803225
0.544145199063232,0.0304836952703298
0.605503512880562,0.0294937976878104
0.287704918032787,0.0703772316784038
0.513114754098361,0.0316169183084555
0.328103044496487,0.0559397426578153
0.353864168618267,0.047306555892866
0.386416861826698,0.0466533714027683
0.314285714285714,0.066520008187565
0.350468384074941,0.0552991888070289
0.305035128805621,0.0681076743511991
0.497423887587822,0.0325119264496116
0.498711943793911,0.0323320085245603
0.388992974238876,0.0449591578884713
0.324707259953162,0.0658446142664385
