costF,latencyF
0.585948477751756,0.0302440175656328
0.260070257611241,0.11220251335911
0.518501170960187,0.0314797113988765
0.583255269320843,0.0313866040582979
0.503395784543326,0.0348529534437011
0.289227166276347,0.0894901586380081
0.454918032786885,0.0350514868965322
0.299648711943794,0.0649076228009637
0.409016393442623,0.0365537533054814
0.445784543325527,0.0357922839164558
0.376814988290398,0.0470949462755274
0.340866510538642,0.0494018980175302
0.270023419203747,0.102583334782528
0.320257611241218,0.058966536884682
0.39847775175644,0.0404959681529085
0.378688524590164,0.0408908965376292
0.334894613583138,0.0565604929136322
0.261241217798595,0.109866075274541
0.339578454332553,0.0560253131971587
0.585948477751756,0.0302440175656328
0.260070257611241,0.11220251335911
0.518501170960187,0.0314797113988765
0.454918032786885,0.0350514868965322
0.583255269320843,0.0313866040582979
0.289227166276347,0.0894901586380081
0.299648711943794,0.0649076228009637
0.409016393442623,0.0365537533054814
0.445784543325527,0.0357922839164558
0.340866510538642,0.0494018980175302
0.270023419203747,0.102583334782528
0.376814988290398,0.0470949462755274
0.320257611241218,0.058966536884682
0.39847775175644,0.0404959681529085
0.334894613583138,0.0565604929136322
0.261241217798595,0.109866075274541
0.339578454332553,0.0560253131971587
0.503395784543326,0.0348529534437011
0.378688524590164,0.0408908965376292
