costF,latencyF
0.650351288056206,0.0287495701238763
0.22751756440281,0.125920434635372
0.274121779859485,0.055206348781568
0.622014051522248,0.0295438895706992
0.256908665105386,0.0961715960490172
0.539578454332553,0.029603508267366
0.349297423887588,0.0526334853262341
0.488056206088993,0.0312024981964026
0.453629976580796,0.0335737615004718
0.516627634660421,0.031145760562671
0.411709601873536,0.0368383622262116
0.397775175644028,0.0414049657852243
0.436416861826698,0.0358568627936399
0.531147540983607,0.0305065284366332
0.381147540983607,0.0436673724330305
0.358313817330211,0.0519700463312047
0.370374707259953,0.0500453774837714
0.441217798594848,0.0342977993475996
0.37576112412178,0.0466177962158545
0.378337236533958,0.0461397105532697
0.650351288056206,0.0287495701238763
0.22751756440281,0.125920434635372
0.274121779859485,0.055206348781568
0.622014051522248,0.0295438895706992
0.256908665105386,0.0961715960490172
0.539578454332553,0.029603508267366
0.349297423887588,0.0526334853262341
0.488056206088993,0.0312024981964026
0.453629976580796,0.0335737615004718
0.516627634660421,0.031145760562671
0.411709601873536,0.0368383622262116
0.397775175644028,0.0414049657852243
0.436416861826698,0.0358568627936399
0.531147540983607,0.0305065284366332
0.381147540983607,0.0436673724330305
0.358313817330211,0.0519700463312047
0.370374707259953,0.0500453774837714
0.441217798594848,0.0342977993475996
0.37576112412178,0.0466177962158545
0.378337236533958,0.0461397105532697
