costF,latencyF
0.641451990632319,0.0269661847415669
0.264871194379391,0.105940834937088
0.448711943793911,0.033470228870303
0.581498829039813,0.0276860569281106
0.373419203747073,0.0422086115594868
0.499180327868852,0.0332130791524964
0.619320843091335,0.0275213165614086
0.273419203747073,0.0722523729748634
0.333957845433255,0.0441510791385069
0.555035128805621,0.0315201353850085
0.534777517564403,0.0316235566338783
0.392154566744731,0.0404240678116674
0.422950819672131,0.0338760800477496
0.508665105386417,0.0327172987142039
0.297189695550351,0.0715639771434288
0.414988290398126,0.0397259372546966
0.30655737704918,0.0619019910209149
0.332435597189696,0.0618098044324084
0.30480093676815,0.0658439534040642
0.333138173302108,0.0598050004530249
0.641451990632319,0.0269661847415669
0.264871194379391,0.105940834937088
0.448711943793911,0.033470228870303
0.581498829039813,0.0276860569281106
0.373419203747073,0.0422086115594868
0.499180327868852,0.0332130791524964
0.619320843091335,0.0275213165614086
0.273419203747073,0.0722523729748634
0.333957845433255,0.0441510791385069
0.555035128805621,0.0315201353850085
0.534777517564403,0.0316235566338783
0.392154566744731,0.0404240678116674
0.422950819672131,0.0338760800477496
0.508665105386417,0.0327172987142039
0.297189695550351,0.0715639771434288
0.414988290398126,0.0397259372546966
0.30655737704918,0.0619019910209149
0.332435597189696,0.0618098044324084
0.30480093676815,0.0658439534040642
0.333138173302108,0.0598050004530249
